7.3917 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1753.4296 	EXP 	instr_response: autoDraw = False
1753.4296 	EXP 	text: autoDraw = False
1753.4296 	EXP 	fix_img: autoDraw = True
1753.8405 	DATA 	Keypress: space
1753.8519 	EXP 	fix_img: autoDraw = False
1753.8519 	EXP 	image: size = array([2., 2.])
1753.8519 	EXP 	image: image = 'stims/blackd119.png'
1753.8753 	EXP 	image: autoDraw = True
1754.0757 	EXP 	image: autoDraw = False
1754.0757 	EXP 	image: autoDraw = False
1754.0757 	EXP 	text: text = ''
1754.5275 	DATA 	Keypress: num_9
1754.5467 	EXP 	text: text = '9'
1754.5678 	EXP 	instr_response: autoDraw = True
1754.5678 	EXP 	text: autoDraw = True
1754.7511 	DATA 	Keypress: num_5
1754.7838 	EXP 	text: text = '95'
1755.0231 	DATA 	Keypress: return
1755.0241 	EXP 	New trial (rep=0, index=76): {'imageFile': 'stims/blackd101.png', 'index': 101, 'n': 1929, 'winsize': 0.6, 'numerosity': 90, 'allposis': [(200.0, 220.0), (-300.0, 200.0), (-110.0, 190.0), (300.0, 10.0), (-230.0, -10.0), (170.0, -80.0), (120.0, -30.0), (-150.0, -40.0), (-130.0, 110.0), (230.0, -220.0), (-20.0, 180.0), (50.0, 120.0), (-230.0, -130.0), (160.0, 20.0), (30.0, -110.0), (180.0, 100.0), (80.0, -190.0), (-110.0, -150.0), (-30.0, -100.0), (80.0, -70.0), (-100.0, 10.0), (-80.0, -60.0), (100.0, 170.0), (-150.0, 40.0), (0.0, 100.0), (-10.0, -160.0), (-60.0, 120.0), (100.0, 30.0), (110.0, 80.0), (-90.0, 60.0), (157.77072673813626, 180.44275876271215), (216.95816424226743, 247.92303871018393), (-254.70260947574047, 146.95519666442812), (-342.77357439343024, 200.2150594650362), (-100.88222399634365, 147.1219055359864), (-126.84871587460154, 234.8058385809997), (246.48979069081247, 10.652339101416583), (355.57445739138484, 28.389691685474457), (-197.97800849867127, -13.226222045950642), (-250.50147704257668, -32.015074516160354), (133.8929381846341, -64.98915731685182), (187.33197275744513, -92.92893433157542), (104.88834118192219, -36.46904191494537), (145.80912005671902, -40.986960424577504), (-123.70247768753859, -26.68744751181498), (-181.58231949780088, -47.94396105748915), (-105.75861867892706, 83.9384024100277), (-153.82478409641845, 134.4792765786537), (187.9997072490906, -175.37991524174495), (285.6398078559449, -266.5368316548745), (-14.226021631303375, 137.55663083089914), (-28.46644800371673, 209.5498677820381), (43.55078866654013, 104.5184933030448), (63.4579780399403, 128.93265026307049), (-186.87917023580283, -126.69904319211521), (-278.2558508707996, -137.46133095239378), (139.7408139837926, 26.489041147505876), (188.8501246925163, 29.81306194680444), (30.550561331928204, -89.46237381151056), (41.301926271336164, -122.04818124788288), (159.0787122921681, 87.89022289574153), (215.5294409393215, 128.73168490495908), (66.44137692536286, -160.37557294292984), (80.53318002737852, -222.7123479698079), (-94.54666973971763, -116.44815992599281), (-131.95266575690778, -180.1180679604089), (-29.31655192987812, -82.74874569315222), (-34.976340935165524, -117.76669009912533), (68.45957133170995, -64.281224394605), (93.15427978417775, -84.45239302164637), (-87.42743403398822, 12.273936387868766), (-114.7625520799371, 14.871668129223508), (-66.07569977147534, -48.72740535449154), (-97.35468238692356, -68.06326082883236), (90.97229791894648, 134.65006448684233), (127.3577317012693, 185.68997870857447), (-135.8866045823909, 29.255212881509607), (-167.41058691059413, 34.14898497559385), (-2.992554654363836, 87.84344769217121), (-2.1734824123116407, 120.48132084057873), (-10.414526675874946, -129.17202294718783), (-9.095754967116301, -190.31299978846954), (-48.07716000537086, 95.89291650304689), (-72.25213107750962, 140.35451814210106), (81.23784204231337, 28.334329682539117), (112.41115818899995, 28.20308056761256), (90.29099605199596, 71.39661639799638), (135.84617310286566, 95.02201381338749), (-74.85548241864478, 61.40729137172859), (-106.32951316773594, 63.533822754002514)], 'centralposis': [(200.0, 220.0), (-300.0, 200.0), (-110.0, 190.0), (300.0, 10.0), (-230.0, -10.0), (170.0, -80.0), (120.0, -30.0), (-150.0, -40.0), (-130.0, 110.0), (230.0, -220.0), (-20.0, 180.0), (50.0, 120.0), (-230.0, -130.0), (160.0, 20.0), (30.0, -110.0), (180.0, 100.0), (80.0, -190.0), (-110.0, -150.0), (-30.0, -100.0), (80.0, -70.0), (-100.0, 10.0), (-80.0, -60.0), (100.0, 170.0), (-150.0, 40.0), (0.0, 100.0), (-10.0, -160.0), (-60.0, 120.0), (100.0, 30.0), (110.0, 80.0), (-90.0, 60.0)], 'extraposis': [(157.77072673813626, 180.44275876271215), (216.95816424226743, 247.92303871018393), (-254.70260947574047, 146.95519666442812), (-342.77357439343024, 200.2150594650362), (-100.88222399634365, 147.1219055359864), (-126.84871587460154, 234.8058385809997), (246.48979069081247, 10.652339101416583), (355.57445739138484, 28.389691685474457), (-197.97800849867127, -13.226222045950642), (-250.50147704257668, -32.015074516160354), (133.8929381846341, -64.98915731685182), (187.33197275744513, -92.92893433157542), (104.88834118192219, -36.46904191494537), (145.80912005671902, -40.986960424577504), (-123.70247768753859, -26.68744751181498), (-181.58231949780088, -47.94396105748915), (-105.75861867892706, 83.9384024100277), (-153.82478409641845, 134.4792765786537), (187.9997072490906, -175.37991524174495), (285.6398078559449, -266.5368316548745), (-14.226021631303375, 137.55663083089914), (-28.46644800371673, 209.5498677820381), (43.55078866654013, 104.5184933030448), (63.4579780399403, 128.93265026307049), (-186.87917023580283, -126.69904319211521), (-278.2558508707996, -137.46133095239378), (139.7408139837926, 26.489041147505876), (188.8501246925163, 29.81306194680444), (30.550561331928204, -89.46237381151056), (41.301926271336164, -122.04818124788288), (159.0787122921681, 87.89022289574153), (215.5294409393215, 128.73168490495908), (66.44137692536286, -160.37557294292984), (80.53318002737852, -222.7123479698079), (-94.54666973971763, -116.44815992599281), (-131.95266575690778, -180.1180679604089), (-29.31655192987812, -82.74874569315222), (-34.976340935165524, -117.76669009912533), (68.45957133170995, -64.281224394605), (93.15427978417775, -84.45239302164637), (-87.42743403398822, 12.273936387868766), (-114.7625520799371, 14.871668129223508), (-66.07569977147534, -48.72740535449154), (-97.35468238692356, -68.06326082883236), (90.97229791894648, 134.65006448684233), (127.3577317012693, 185.68997870857447), (-135.8866045823909, 29.255212881509607), (-167.41058691059413, 34.14898497559385), (-2.992554654363836, 87.84344769217121), (-2.1734824123116407, 120.48132084057873), (-10.414526675874946, -129.17202294718783), (-9.095754967116301, -190.31299978846954), (-48.07716000537086, 95.89291650304689), (-72.25213107750962, 140.35451814210106), (81.23784204231337, 28.334329682539117), (112.41115818899995, 28.20308056761256), (90.29099605199596, 71.39661639799638), (135.84617310286566, 95.02201381338749), (-74.85548241864478, 61.40729137172859), (-106.32951316773594, 63.533822754002514)], 'protectzonetype': 'radial', 'convexhull': 134.04, 'occupancyarea': 1164.53, 'averageeccentricity': 11.6, 'averagespacing': 15.95, 'density': 0.0773}
1755.0459 	EXP 	instr_response: autoDraw = False
1755.0459 	EXP 	text: autoDraw = False
1755.0459 	EXP 	fix_img: autoDraw = True
1755.4650 	DATA 	Keypress: space
1755.4763 	EXP 	fix_img: autoDraw = False
1755.4763 	EXP 	image: size = array([2., 2.])
1755.4763 	EXP 	image: image = 'stims/blackd101.png'
1755.5002 	EXP 	image: autoDraw = True
1755.7053 	EXP 	image: autoDraw = False
1755.7053 	EXP 	image: autoDraw = False
1755.7053 	EXP 	text: text = ''
1756.1769 	EXP 	instr_response: autoDraw = True
1756.1769 	EXP 	text: autoDraw = True
1756.3441 	DATA 	Keypress: num_9
1756.3772 	EXP 	text: text = '9'
1756.5767 	DATA 	Keypress: num_5
1756.5962 	EXP 	text: text = '95'
1757.1255 	DATA 	Keypress: return
1757.1265 	EXP 	New trial (rep=0, index=77): {'imageFile': 'stims/blackd95.png', 'index': 95, 'n': 42, 'winsize': 0.6, 'numerosity': 84, 'allposis': [(60.0, 220.0), (-140.0, 110.0), (20.0, 140.0), (-100.0, -10.0), (230.0, 10.0), (-260.0, -50.0), (170.0, 160.0), (180.0, -80.0), (110.0, -80.0), (300.0, 180.0), (110.0, 10.0), (-40.0, 110.0), (-230.0, 120.0), (-30.0, -180.0), (80.0, -170.0), (-110.0, 40.0), (130.0, 70.0), (-80.0, -110.0), (-210.0, -170.0), (230.0, -210.0), (-170.0, -10.0), (-110.0, 190.0), (20.0, -120.0), (-100.0, -60.0), (-110.0, -200.0), (-30.0, -100.0), (80.0, 100.0), (60.0, -90.0), (34.82735898840653, 193.0482195387337), (83.21504056913233, 245.55210808015192), (-128.64910968138207, 87.51184059606388), (-161.31084750522777, 132.6371533473377), (19.191448736796865, 120.71135432448185), (28.774732793736753, 156.9855133531691), (-87.88778955992339, -8.249590283329827), (-111.97835081338762, -18.37308108167076), (199.44107040805312, 16.978245600757077), (265.45533749075577, 14.518831174546195), (-220.51407053854845, -22.326911883640243), (-286.23964898038855, -70.30199908511561), (139.62853136745701, 121.86156264762056), (194.08894993173715, 170.89156725172666), (152.33608900488764, -59.38989848720175), (200.03820592788492, -84.98683580585833), (98.89922436133557, -60.60354946087171), (125.30866629594352, -101.26325666260112), (257.95638914208314, 135.29628890553423), (340.34232537007415, 211.34299348679738), (98.80178974442515, 0.09512184428134685), (132.00990166975677, 17.340845298118168), (-40.792551615705044, 92.95001094656534), (-38.22358483151525, 123.12491001458997), (-191.42429952456735, 97.42932753228548), (-264.34637130869874, 134.4766066142939), (-39.17545486292895, -153.87303889603686), (-45.05438484430833, -195.73682853291527), (63.9741813312952, -152.2108961528221), (88.30627316597072, -198.2070827842462), (-87.23327986165013, 35.15047553124656), (-134.4150926875691, 42.6251568798336), (109.00893350627668, 63.70748207687569), (158.82384171099903, 77.10198753805861), (-66.03076818330874, -103.15162120241789), (-97.42542340720101, -121.10244485590104), (-160.16502159035622, -144.37285473276506), (-235.47469396440832, -197.7682107342531), (173.82273781356025, -157.80527074495626), (274.3116594479261, -258.28484572866154), (-142.65108843125904, -6.51079177105877), (-196.23581008718708, -17.064293276989403), (-83.81686463813561, 151.91981817950446), (-121.89481870592758, 221.83334474824315), (14.982262962783699, -105.84582065456325), (25.33232322132931, -140.72431736126288), (-87.44870722688998, -57.79612399457066), (-113.70950675349462, -68.98375738106432), (-85.07496295159442, -184.94766428743634), (-133.17598843038678, -222.3423164353507), (-27.8173278200913, -76.86142657595998), (-32.65211506439897, -113.69621228842243), (65.93893277262026, 77.33640767401866), (99.90086752224293, 117.39934652519801), (45.67523483699964, -78.2276132963895), (74.31129336256333, -98.83610840682968)], 'centralposis': [(60.0, 220.0), (-140.0, 110.0), (20.0, 140.0), (-100.0, -10.0), (230.0, 10.0), (-260.0, -50.0), (170.0, 160.0), (180.0, -80.0), (110.0, -80.0), (300.0, 180.0), (110.0, 10.0), (-40.0, 110.0), (-230.0, 120.0), (-30.0, -180.0), (80.0, -170.0), (-110.0, 40.0), (130.0, 70.0), (-80.0, -110.0), (-210.0, -170.0), (230.0, -210.0), (-170.0, -10.0), (-110.0, 190.0), (20.0, -120.0), (-100.0, -60.0), (-110.0, -200.0), (-30.0, -100.0), (80.0, 100.0), (60.0, -90.0)], 'extraposis': [(34.82735898840653, 193.0482195387337), (83.21504056913233, 245.55210808015192), (-128.64910968138207, 87.51184059606388), (-161.31084750522777, 132.6371533473377), (19.191448736796865, 120.71135432448185), (28.774732793736753, 156.9855133531691), (-87.88778955992339, -8.249590283329827), (-111.97835081338762, -18.37308108167076), (199.44107040805312, 16.978245600757077), (265.45533749075577, 14.518831174546195), (-220.51407053854845, -22.326911883640243), (-286.23964898038855, -70.30199908511561), (139.62853136745701, 121.86156264762056), (194.08894993173715, 170.89156725172666), (152.33608900488764, -59.38989848720175), (200.03820592788492, -84.98683580585833), (98.89922436133557, -60.60354946087171), (125.30866629594352, -101.26325666260112), (257.95638914208314, 135.29628890553423), (340.34232537007415, 211.34299348679738), (98.80178974442515, 0.09512184428134685), (132.00990166975677, 17.340845298118168), (-40.792551615705044, 92.95001094656534), (-38.22358483151525, 123.12491001458997), (-191.42429952456735, 97.42932753228548), (-264.34637130869874, 134.4766066142939), (-39.17545486292895, -153.87303889603686), (-45.05438484430833, -195.73682853291527), (63.9741813312952, -152.2108961528221), (88.30627316597072, -198.2070827842462), (-87.23327986165013, 35.15047553124656), (-134.4150926875691, 42.6251568798336), (109.00893350627668, 63.70748207687569), (158.82384171099903, 77.10198753805861), (-66.03076818330874, -103.15162120241789), (-97.42542340720101, -121.10244485590104), (-160.16502159035622, -144.37285473276506), (-235.47469396440832, -197.7682107342531), (173.82273781356025, -157.80527074495626), (274.3116594479261, -258.28484572866154), (-142.65108843125904, -6.51079177105877), (-196.23581008718708, -17.064293276989403), (-83.81686463813561, 151.91981817950446), (-121.89481870592758, 221.83334474824315), (14.982262962783699, -105.84582065456325), (25.33232322132931, -140.72431736126288), (-87.44870722688998, -57.79612399457066), (-113.70950675349462, -68.98375738106432), (-85.07496295159442, -184.94766428743634), (-133.17598843038678, -222.3423164353507), (-27.8173278200913, -76.86142657595998), (-32.65211506439897, -113.69621228842243), (65.93893277262026, 77.33640767401866), (99.90086752224293, 117.39934652519801), (45.67523483699964, -78.2276132963895), (74.31129336256333, -98.83610840682968)], 'protectzonetype': 'radial', 'convexhull': 128.58, 'occupancyarea': 1115.82, 'averageeccentricity': 11.86, 'averagespacing': 16.26, 'density': 0.0753}
1757.1490 	EXP 	instr_response: autoDraw = False
1757.1490 	EXP 	text: autoDraw = False
1757.1490 	EXP 	fix_img: autoDraw = True
1757.4365 	DATA 	Keypress: space
1757.5214 	EXP 	fix_img: autoDraw = False
1757.5214 	EXP 	image: size = array([2., 2.])
1757.5214 	EXP 	image: image = 'stims/blackd95.png'
1757.5449 	EXP 	image: autoDraw = True
1757.7543 	EXP 	image: autoDraw = False
1757.7543 	EXP 	image: autoDraw = False
1757.7543 	EXP 	text: text = ''
1758.2229 	EXP 	instr_response: autoDraw = True
1758.2229 	EXP 	text: autoDraw = True
1758.8432 	DATA 	Keypress: num_9
1758.8627 	EXP 	text: text = '9'
1759.0291 	DATA 	Keypress: num_0
1759.0550 	EXP 	text: text = '90'
1759.3500 	DATA 	Keypress: return
1759.3625 	EXP 	New trial (rep=0, index=78): {'imageFile': 'stims/blackd159.png', 'index': 159, 'n': 1542, 'winsize': 0.6, 'numerosity': 99, 'allposis': [(220.0, 0.0), (280.0, -120.0), (-180.0, 220.0), (-180.0, 70.0), (-40.0, -130.0), (150.0, 130.0), (-130.0, -90.0), (-100.0, 0.0), (260.0, 220.0), (-60.0, 220.0), (-210.0, -100.0), (100.0, 0.0), (100.0, -140.0), (60.0, 170.0), (10.0, 120.0), (-150.0, -210.0), (30.0, -150.0), (-280.0, 20.0), (80.0, -70.0), (-300.0, 160.0), (110.0, 40.0), (-70.0, -90.0), (160.0, -80.0), (-60.0, 130.0), (-280.0, -220.0), (80.0, 100.0), (280.0, 90.0), (-40.0, -210.0), (190.0, -180.0), (0.0, -100.0), (-90.0, 50.0), (-180.0, -20.0), (-120.0, 120.0), (204.8333497240115, -27.580937372236036), (221.7053881506851, 54.25745525671874), (286.72456459851225, -158.62883912155291), (288.4245325138563, -80.3843768639839), (-140.0873236389679, 259.6770416403021), (-207.14113477901552, 190.9942591886083), (-166.55492185107707, 105.59973665032317), (-188.92400701770325, 52.069269328569675), (-66.29779594979053, -124.29789229417777), (-25.93034894083813, -134.0347265036513), (178.08827845033926, 102.15082384719267), (141.19786199756368, 160.26987552598501), (-138.84706265743617, -73.0865926141287), (-124.99311826668247, -111.03291741154194), (-105.52333426874341, 13.557428808440392), (-96.57044578860351, -18.781692829577025), (310.91442935722506, 195.26329189827737), (230.09387841771596, 251.31281464311903), (-8.49519007646802, 238.39301166357043), (-108.37452326254933, 218.54942650657063), (-241.68916953137918, -68.91875446640654), (-214.53714595093646, -127.14093776937403), (95.90319393957634, -14.561526707271994), (104.05640936280048, 14.249772401059857), (71.88233459393096, -161.08789948121554), (134.29222299318258, -122.30806116312574), (92.42427596307229, 166.61076002513417), (33.60278333648043, 173.29204095384387), (28.03899450197177, 109.22306471946908), (-15.998867432797908, 122.08961483468603), (-180.48286609853545, -184.3290730325775), (-110.36917931046045, -241.07614264910313), (-1.7117971997128478, -148.1246006371652), (50.3063585209502, -139.67172472610721), (-281.5345747071987, 67.47236781461334), (-275.88660940048976, -14.921745512336543), (64.22427677269766, -77.74277009929122), (94.36567006521261, -63.204368475283275), (-254.61996282136883, 193.36076531028067), (-313.7295717541931, 121.23744653119383), (117.64853310601482, 17.53790149628361), (102.55862230399254, 51.22459525299348), (-75.00976828000175, -77.0586751222248), (-64.79244285157087, -106.38472873452095), (146.3581615201449, -96.95047920674781), (168.52695743957003, -44.069283900125896), (-41.610133677020826, 137.48425833794727), (-89.3804597807501, 113.07337041758544), (-326.41477663313253, -149.1190715950564), (-269.66378045858823, -272.7977755486929), (96.56606644224124, 79.81198007142928), (65.08418325005992, 120.51034766149742), (310.08347885445244, 69.47257109057807), (259.2334599942126, 156.49553032598385), (-80.31414230965248, -190.9713444128885), (9.469945359501963, -215.81884398143248), (169.08824060791318, -205.1374245782179), (227.91892192551404, -161.68293557771597), (-18.163512838821575, -105.78759716877775), (19.075885592975197, -95.3762724182892), (-84.36792565218767, 68.77374408141182), (-98.02895618390531, 37.975532618028325), (-184.32770384244313, 20.307104359593154), (-166.29507542435292, -43.50438852456185), (-92.94608224009833, 148.14526354552376), (-134.8379816173708, 110.66473276325102)], 'centralposis': [(220.0, 0.0), (280.0, -120.0), (-180.0, 220.0), (-180.0, 70.0), (-40.0, -130.0), (150.0, 130.0), (-130.0, -90.0), (-100.0, 0.0), (260.0, 220.0), (-60.0, 220.0), (-210.0, -100.0), (100.0, 0.0), (100.0, -140.0), (60.0, 170.0), (10.0, 120.0), (-150.0, -210.0), (30.0, -150.0), (-280.0, 20.0), (80.0, -70.0), (-300.0, 160.0), (110.0, 40.0), (-70.0, -90.0), (160.0, -80.0), (-60.0, 130.0), (-280.0, -220.0), (80.0, 100.0), (280.0, 90.0), (-40.0, -210.0), (190.0, -180.0), (0.0, -100.0), (-90.0, 50.0), (-180.0, -20.0), (-120.0, 120.0)], 'extraposis': [(204.8333497240115, -27.580937372236036), (221.7053881506851, 54.25745525671874), (286.72456459851225, -158.62883912155291), (288.4245325138563, -80.3843768639839), (-140.0873236389679, 259.6770416403021), (-207.14113477901552, 190.9942591886083), (-166.55492185107707, 105.59973665032317), (-188.92400701770325, 52.069269328569675), (-66.29779594979053, -124.29789229417777), (-25.93034894083813, -134.0347265036513), (178.08827845033926, 102.15082384719267), (141.19786199756368, 160.26987552598501), (-138.84706265743617, -73.0865926141287), (-124.99311826668247, -111.03291741154194), (-105.52333426874341, 13.557428808440392), (-96.57044578860351, -18.781692829577025), (310.91442935722506, 195.26329189827737), (230.09387841771596, 251.31281464311903), (-8.49519007646802, 238.39301166357043), (-108.37452326254933, 218.54942650657063), (-241.68916953137918, -68.91875446640654), (-214.53714595093646, -127.14093776937403), (95.90319393957634, -14.561526707271994), (104.05640936280048, 14.249772401059857), (71.88233459393096, -161.08789948121554), (134.29222299318258, -122.30806116312574), (92.42427596307229, 166.61076002513417), (33.60278333648043, 173.29204095384387), (28.03899450197177, 109.22306471946908), (-15.998867432797908, 122.08961483468603), (-180.48286609853545, -184.3290730325775), (-110.36917931046045, -241.07614264910313), (-1.7117971997128478, -148.1246006371652), (50.3063585209502, -139.67172472610721), (-281.5345747071987, 67.47236781461334), (-275.88660940048976, -14.921745512336543), (64.22427677269766, -77.74277009929122), (94.36567006521261, -63.204368475283275), (-254.61996282136883, 193.36076531028067), (-313.7295717541931, 121.23744653119383), (117.64853310601482, 17.53790149628361), (102.55862230399254, 51.22459525299348), (-75.00976828000175, -77.0586751222248), (-64.79244285157087, -106.38472873452095), (146.3581615201449, -96.95047920674781), (168.52695743957003, -44.069283900125896), (-41.610133677020826, 137.48425833794727), (-89.3804597807501, 113.07337041758544), (-326.41477663313253, -149.1190715950564), (-269.66378045858823, -272.7977755486929), (96.56606644224124, 79.81198007142928), (65.08418325005992, 120.51034766149742), (310.08347885445244, 69.47257109057807), (259.2334599942126, 156.49553032598385), (-80.31414230965248, -190.9713444128885), (9.469945359501963, -215.81884398143248), (169.08824060791318, -205.1374245782179), (227.91892192551404, -161.68293557771597), (-18.163512838821575, -105.78759716877775), (19.075885592975197, -95.3762724182892), (-84.36792565218767, 68.77374408141182), (-98.02895618390531, 37.975532618028325), (-184.32770384244313, 20.307104359593154), (-166.29507542435292, -43.50438852456185), (-92.94608224009833, 148.14526354552376), (-134.8379816173708, 110.66473276325102)], 'protectzonetype': 'tangential', 'convexhull': 132.9, 'occupancyarea': 1231.33, 'averageeccentricity': 12.99, 'averagespacing': 17.85, 'density': 0.0804}
1759.3864 	EXP 	instr_response: autoDraw = False
1759.3864 	EXP 	text: autoDraw = False
1759.3864 	EXP 	fix_img: autoDraw = True
1759.7904 	DATA 	Keypress: space
1759.8018 	EXP 	fix_img: autoDraw = False
1759.8018 	EXP 	image: size = array([2., 2.])
1759.8018 	EXP 	image: image = 'stims/blackd159.png'
1759.8250 	EXP 	image: autoDraw = True
1760.0243 	EXP 	image: autoDraw = False
1760.0243 	EXP 	image: autoDraw = False
1760.0243 	EXP 	text: text = ''
1760.5092 	EXP 	instr_response: autoDraw = True
1760.5092 	EXP 	text: autoDraw = True
1760.8088 	DATA 	Keypress: num_9
1760.8291 	EXP 	text: text = '9'
1762.7260 	DATA 	Keypress: backspace
1762.7429 	EXP 	text: text = ''
1763.3420 	DATA 	Keypress: num_1
1763.3618 	EXP 	text: text = '1'
1763.5262 	DATA 	Keypress: num_0
1763.5463 	EXP 	text: text = '10'
1763.6728 	DATA 	Keypress: num_0
1763.6919 	EXP 	text: text = '100'
1763.9253 	DATA 	Keypress: return
1763.9262 	EXP 	New trial (rep=0, index=79): {'imageFile': 'stims/blackd86.png', 'index': 86, 'n': 1046, 'winsize': 0.6, 'numerosity': 81, 'allposis': [(-260.0, -20.0), (240.0, -110.0), (120.0, -70.0), (-10.0, -140.0), (220.0, -220.0), (110.0, 140.0), (230.0, 40.0), (-240.0, 160.0), (-250.0, -190.0), (-70.0, -170.0), (90.0, -200.0), (250.0, 160.0), (-110.0, -100.0), (-90.0, 120.0), (-100.0, 20.0), (110.0, 50.0), (70.0, -100.0), (30.0, 160.0), (-100.0, 200.0), (-10.0, 110.0), (110.0, -20.0), (-190.0, 70.0), (-150.0, -20.0), (60.0, 80.0), (-190.0, -90.0), (-50.0, -100.0), (-90.0, -50.0), (-218.20893755621563, -31.776999229668178), (-305.5103902845812, -26.619773971258404), (208.09687995795005, -104.04219911004455), (277.9723085281461, -140.62578496364313), (111.00635306759102, -53.52843796487124), (140.81753752636956, -69.32449167493233), (-2.76960862148794, -121.35756972979146), (-15.315876953217046, -166.70339936964416), (188.66374756927678, -199.55996846523186), (245.40749849396593, -251.6764208385317), (90.79568906858886, 116.13794067173951), (121.53728523361823, 158.11629447448053), (182.8986738062693, 27.94175797352821), (270.8353531663082, 33.24029239213952), (-223.53116086337442, 131.21236194469648), (-287.6030113304062, 202.8654449208953), (-221.5319256818238, -165.73347753757758), (-275.1792430027907, -230.8081698026429), (-58.40490308986192, -131.17384515683727), (-69.15365962141851, -198.55102866086787), (77.82939435171897, -151.11092759701611), (103.71902520587898, -244.83495037398305), (210.10103739984527, 114.28677803548665), (300.35428890940625, 191.80838728274787), (-83.12933459504308, -80.23086694643007), (-127.24355400015455, -118.69005308311846), (-72.23997350257397, 94.13446655360995), (-108.00075774622809, 139.1365510293718), (-87.11356947521855, 18.951220387062456), (-114.47630681554045, 29.254615876720838), (94.99776069280256, 46.64618964570508), (124.69152699512262, 60.97383554998847), (55.86037615428645, -84.14347202394319), (87.65512394226641, -124.25471845314958), (26.81943274867142, 134.07957209402895), (22.8511523108793, 186.31892412933902), (-87.17259192850722, 153.9636189880208), (-114.21706368815777, 228.8893895208589), (-11.97928653209178, 93.36590124337161), (-9.925479009128596, 133.42828339407083), (97.93652592243663, -21.223609823211405), (128.62077272120425, -23.877449274538066), (-153.7843545273501, 59.278170021244), (-230.30368912960847, 78.02310046047775), (-116.20509898842316, -10.473089800266077), (-171.8668280724394, -32.51322248841997), (52.622231700413906, 71.3540188053514), (74.16207071929148, 96.66448271763046), (-152.5521841151434, -72.41618721743097), (-220.98020687164387, -95.38937526393616), (-40.52052137198678, -92.1735852640867), (-65.85349731267743, -115.96360802035159), (-72.2376113094206, -37.16096774491279), (-104.40609997437369, -58.046193882030344)], 'centralposis': [(-260.0, -20.0), (240.0, -110.0), (120.0, -70.0), (-10.0, -140.0), (220.0, -220.0), (110.0, 140.0), (230.0, 40.0), (-240.0, 160.0), (-250.0, -190.0), (-70.0, -170.0), (90.0, -200.0), (250.0, 160.0), (-110.0, -100.0), (-90.0, 120.0), (-100.0, 20.0), (110.0, 50.0), (70.0, -100.0), (30.0, 160.0), (-100.0, 200.0), (-10.0, 110.0), (110.0, -20.0), (-190.0, 70.0), (-150.0, -20.0), (60.0, 80.0), (-190.0, -90.0), (-50.0, -100.0), (-90.0, -50.0)], 'extraposis': [(-218.20893755621563, -31.776999229668178), (-305.5103902845812, -26.619773971258404), (208.09687995795005, -104.04219911004455), (277.9723085281461, -140.62578496364313), (111.00635306759102, -53.52843796487124), (140.81753752636956, -69.32449167493233), (-2.76960862148794, -121.35756972979146), (-15.315876953217046, -166.70339936964416), (188.66374756927678, -199.55996846523186), (245.40749849396593, -251.6764208385317), (90.79568906858886, 116.13794067173951), (121.53728523361823, 158.11629447448053), (182.8986738062693, 27.94175797352821), (270.8353531663082, 33.24029239213952), (-223.53116086337442, 131.21236194469648), (-287.6030113304062, 202.8654449208953), (-221.5319256818238, -165.73347753757758), (-275.1792430027907, -230.8081698026429), (-58.40490308986192, -131.17384515683727), (-69.15365962141851, -198.55102866086787), (77.82939435171897, -151.11092759701611), (103.71902520587898, -244.83495037398305), (210.10103739984527, 114.28677803548665), (300.35428890940625, 191.80838728274787), (-83.12933459504308, -80.23086694643007), (-127.24355400015455, -118.69005308311846), (-72.23997350257397, 94.13446655360995), (-108.00075774622809, 139.1365510293718), (-87.11356947521855, 18.951220387062456), (-114.47630681554045, 29.254615876720838), (94.99776069280256, 46.64618964570508), (124.69152699512262, 60.97383554998847), (55.86037615428645, -84.14347202394319), (87.65512394226641, -124.25471845314958), (26.81943274867142, 134.07957209402895), (22.8511523108793, 186.31892412933902), (-87.17259192850722, 153.9636189880208), (-114.21706368815777, 228.8893895208589), (-11.97928653209178, 93.36590124337161), (-9.925479009128596, 133.42828339407083), (97.93652592243663, -21.223609823211405), (128.62077272120425, -23.877449274538066), (-153.7843545273501, 59.278170021244), (-230.30368912960847, 78.02310046047775), (-116.20509898842316, -10.473089800266077), (-171.8668280724394, -32.51322248841997), (52.622231700413906, 71.3540188053514), (74.16207071929148, 96.66448271763046), (-152.5521841151434, -72.41618721743097), (-220.98020687164387, -95.38937526393616), (-40.52052137198678, -92.1735852640867), (-65.85349731267743, -115.96360802035159), (-72.2376113094206, -37.16096774491279), (-104.40609997437369, -58.046193882030344)], 'protectzonetype': 'radial', 'convexhull': 130.76, 'occupancyarea': 1120.1, 'averageeccentricity': 12.06, 'averagespacing': 16.56, 'density': 0.0723}
1763.9483 	EXP 	instr_response: autoDraw = False
1763.9483 	EXP 	text: autoDraw = False
1763.9483 	EXP 	fix_img: autoDraw = True
1764.5238 	DATA 	Keypress: space
1764.5352 	EXP 	fix_img: autoDraw = False
1764.5352 	EXP 	image: size = array([2., 2.])
1764.5352 	EXP 	image: image = 'stims/blackd86.png'
