1.1662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2772.2243 	EXP 	instr_response: autoDraw = False
2772.2243 	EXP 	text: autoDraw = False
2772.2243 	EXP 	fix_img: autoDraw = True
2772.7308 	DATA 	Keypress: space
2772.7428 	EXP 	fix_img: autoDraw = False
2772.7428 	EXP 	image: size = array([2., 2.])
2772.7428 	EXP 	image: image = 'stims/blackd105.png'
2772.7667 	EXP 	image: autoDraw = True
2772.9658 	EXP 	image: autoDraw = False
2772.9658 	EXP 	image: autoDraw = False
2772.9658 	EXP 	text: text = ''
2773.4521 	EXP 	instr_response: autoDraw = True
2773.4521 	EXP 	text: autoDraw = True
2774.0858 	DATA 	Keypress: num_1
2774.1289 	EXP 	text: text = '1'
2774.3345 	DATA 	Keypress: num_0
2774.3541 	EXP 	text: text = '10'
2774.4523 	DATA 	Keypress: num_0
2774.4850 	EXP 	text: text = '100'
2774.7353 	DATA 	Keypress: return
2774.7362 	EXP 	New trial (rep=0, index=61): {'imageFile': 'stims/blackd82.png', 'index': 82, 'n': 3570, 'winsize': 0.6, 'numerosity': 78, 'allposis': [(60.0, 200.0), (140.0, -160.0), (-210.0, -160.0), (170.0, 110.0), (-250.0, 120.0), (-160.0, 170.0), (-140.0, -10.0), (-270.0, -40.0), (100.0, 20.0), (230.0, 10.0), (-10.0, -120.0), (-110.0, -50.0), (60.0, -100.0), (140.0, -30.0), (260.0, 220.0), (-90.0, -130.0), (-10.0, 160.0), (-60.0, 110.0), (100.0, 90.0), (-170.0, 50.0), (20.0, -220.0), (250.0, -200.0), (10.0, 110.0), (-100.0, 60.0), (80.0, -60.0), (-90.0, -210.0), (63.177677900318116, 169.05259129268416), (73.24133200356113, 246.48152269235248), (122.26478082270339, -138.74301067143637), (148.61281426378395, -181.03382324606372), (-171.8260655788998, -139.777415165924), (-236.00467752585814, -190.58765869501508), (136.02836452126672, 84.99029863309852), (209.90711973673666, 139.2807094419614), (-224.44895301665298, 102.54617764175045), (-286.01086543416113, 134.3904487639539), (-133.30250034435292, 144.461422089452), (-173.66208716415238, 189.26577117654705), (-121.64079909218088, -17.985821264026107), (-161.03594694864665, -18.99818117597065), (-223.0279693115511, -36.20450598342379), (-299.7296393641563, -36.69407535531266), (90.09015735795413, 15.51405728492962), (120.61938999991355, 26.28964102422937), (180.71297034580272, -3.421397122049033), (251.42504822976275, 31.9569281375284), (0.27709919953804274, -109.34583646744181), (-7.712173315724259, -141.1935520302966), (-84.66424202412432, -38.21310315142374), (-134.8255117951694, -53.304595012612694), (48.29288608392344, -75.10505262308165), (69.07868827244495, -113.8625946057982), (113.24206588027288, -29.38827123332091), (168.87998247100637, -38.61882003167414), (232.05575129718767, 194.01634892559488), (307.00719146676386, 237.03593320299726), (-65.92109315924526, -113.84833337974449), (-106.64995334777473, -155.07695363323282), (-16.769274595913483, 134.03031248811288), (1.6294772375606428, 179.5890092889801), (-63.63582140326171, 94.42234639756487), (-75.3850968640426, 132.61113985933292), (84.07661974108825, 84.12584143072519), (119.44246585845738, 103.9689829990431), (-136.8617277680583, 39.315047497849186), (-200.3632179412451, 52.843052228803565), (26.249546462604695, -177.80062964315664), (21.235322191604567, -266.8726760282075), (214.25728270941525, -148.5237581964832), (294.98573764166076, -232.73905683333805), (14.350926220488185, 93.32751853032954), (9.651188743954474, 122.71005132020933), (-84.99121418442778, 52.18761158877268), (-114.12270917554179, 73.55747889584507), (68.08620941277206, -49.759166458971094), (88.72236304046552, -75.73763704397194), (-68.18231051721028, -192.63203770268996), (-103.18555866678042, -257.28346011438686)], 'centralposis': [(60.0, 200.0), (140.0, -160.0), (-210.0, -160.0), (170.0, 110.0), (-250.0, 120.0), (-160.0, 170.0), (-140.0, -10.0), (-270.0, -40.0), (100.0, 20.0), (230.0, 10.0), (-10.0, -120.0), (-110.0, -50.0), (60.0, -100.0), (140.0, -30.0), (260.0, 220.0), (-90.0, -130.0), (-10.0, 160.0), (-60.0, 110.0), (100.0, 90.0), (-170.0, 50.0), (20.0, -220.0), (250.0, -200.0), (10.0, 110.0), (-100.0, 60.0), (80.0, -60.0), (-90.0, -210.0)], 'extraposis': [(63.177677900318116, 169.05259129268416), (73.24133200356113, 246.48152269235248), (122.26478082270339, -138.74301067143637), (148.61281426378395, -181.03382324606372), (-171.8260655788998, -139.777415165924), (-236.00467752585814, -190.58765869501508), (136.02836452126672, 84.99029863309852), (209.90711973673666, 139.2807094419614), (-224.44895301665298, 102.54617764175045), (-286.01086543416113, 134.3904487639539), (-133.30250034435292, 144.461422089452), (-173.66208716415238, 189.26577117654705), (-121.64079909218088, -17.985821264026107), (-161.03594694864665, -18.99818117597065), (-223.0279693115511, -36.20450598342379), (-299.7296393641563, -36.69407535531266), (90.09015735795413, 15.51405728492962), (120.61938999991355, 26.28964102422937), (180.71297034580272, -3.421397122049033), (251.42504822976275, 31.9569281375284), (0.27709919953804274, -109.34583646744181), (-7.712173315724259, -141.1935520302966), (-84.66424202412432, -38.21310315142374), (-134.8255117951694, -53.304595012612694), (48.29288608392344, -75.10505262308165), (69.07868827244495, -113.8625946057982), (113.24206588027288, -29.38827123332091), (168.87998247100637, -38.61882003167414), (232.05575129718767, 194.01634892559488), (307.00719146676386, 237.03593320299726), (-65.92109315924526, -113.84833337974449), (-106.64995334777473, -155.07695363323282), (-16.769274595913483, 134.03031248811288), (1.6294772375606428, 179.5890092889801), (-63.63582140326171, 94.42234639756487), (-75.3850968640426, 132.61113985933292), (84.07661974108825, 84.12584143072519), (119.44246585845738, 103.9689829990431), (-136.8617277680583, 39.315047497849186), (-200.3632179412451, 52.843052228803565), (26.249546462604695, -177.80062964315664), (21.235322191604567, -266.8726760282075), (214.25728270941525, -148.5237581964832), (294.98573764166076, -232.73905683333805), (14.350926220488185, 93.32751853032954), (9.651188743954474, 122.71005132020933), (-84.99121418442778, 52.18761158877268), (-114.12270917554179, 73.55747889584507), (68.08620941277206, -49.759166458971094), (88.72236304046552, -75.73763704397194), (-68.18231051721028, -192.63203770268996), (-103.18555866678042, -257.28346011438686)], 'protectzonetype': 'radial', 'convexhull': 128.92, 'occupancyarea': 1144.05, 'averageeccentricity': 12.21, 'averagespacing': 16.8, 'density': 0.0682}
2774.7581 	EXP 	instr_response: autoDraw = False
2774.7581 	EXP 	text: autoDraw = False
2774.7581 	EXP 	fix_img: autoDraw = True
2775.2149 	DATA 	Keypress: space
2775.2265 	EXP 	fix_img: autoDraw = False
2775.2265 	EXP 	image: size = array([2., 2.])
2775.2265 	EXP 	image: image = 'stims/blackd82.png'
2775.2507 	EXP 	image: autoDraw = True
2775.4634 	EXP 	image: autoDraw = False
2775.4634 	EXP 	image: autoDraw = False
2775.4634 	EXP 	text: text = ''
2775.9347 	EXP 	instr_response: autoDraw = True
2775.9347 	EXP 	text: autoDraw = True
2777.0802 	DATA 	Keypress: num_1
2777.0978 	EXP 	text: text = '1'
2777.2138 	DATA 	Keypress: num_1
2777.2315 	EXP 	text: text = '11'
2777.3968 	DATA 	Keypress: num_4
2777.4144 	EXP 	text: text = '114'
2777.6471 	DATA 	Keypress: return
2777.6480 	EXP 	New trial (rep=0, index=62): {'imageFile': 'stims/blackd109.png', 'index': 109, 'n': 483, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(-190.0, -160.0), (-250.0, 120.0), (-80.0, -160.0), (180.0, 40.0), (150.0, -20.0), (140.0, 220.0), (-100.0, 70.0), (0.0, -130.0), (-50.0, 140.0), (210.0, -130.0), (-20.0, 220.0), (300.0, 20.0), (-190.0, -50.0), (-290.0, -110.0), (-130.0, 220.0), (50.0, 170.0), (110.0, -170.0), (300.0, 180.0), (80.0, -60.0), (-120.0, -70.0), (100.0, 80.0), (-170.0, 30.0), (-100.0, 10.0), (-60.0, -90.0), (40.0, 100.0), (-150.0, 130.0), (100.0, 20.0), (50.0, -100.0), (10.0, -220.0), (-20.0, 100.0), (170.0, 130.0), (-146.3770285423338, -141.68669047270143), (-209.99644230813132, -193.6316978367036), (-224.10957793526154, 98.44630850504018), (-281.17942063029284, 118.6596208974343), (-59.638530569226845, -140.3175707919701), (-98.91576565974736, -171.36721592562816), (150.20918444071108, 34.865075784962706), (224.84269799981098, 46.773718157350594), (128.46412532504863, -11.63849164778405), (179.69922055863992, -17.667410529952882), (126.57593522924371, 170.84782316003697), (172.8683042649855, 269.63324832652165), (-80.66183025400724, 61.88457783893343), (-109.77734720557011, 83.26002686448976), (7.9249814849602025, -107.36870009754949), (-2.638635463206132, -149.13416860859553), (-53.75447764131109, 121.04499225501235), (-63.646822714327655, 152.556671529918), (196.36753692132993, -101.24088880314325), (257.5628390924496, -165.5027755713979), (-3.7296759749129507, 183.0519806152361), (-17.1260250887061, 260.93435901956343), (227.75447587041592, 10.539170489593902), (349.19224286845827, 23.999123862196456), (-160.137484055323, -54.11920194020272), (-212.67403764713865, -40.54062543918294), (-240.50576495576678, -79.90803182089753), (-341.7725795274877, -141.98290167628858), (-94.2647274976872, 177.3168781077634), (-150.74899278409447, 248.08135273559185), (35.89355960853758, 133.94893117031893), (62.52663387707951, 205.37674352196507), (82.43992885034365, -136.61822305265184), (135.8181584248781, -206.1801248004693), (277.2621103442594, 137.02060354722522), (351.8586008929334, 177.83520331046805), (65.3952274933415, -45.17695307120089), (84.69316249792493, -70.69188644251082), (-97.25146504458891, -63.589364689920146), (-129.91203616292847, -81.69872061162803), (75.769077312605, 67.88910344990994), (122.37979811154027, 95.40983214882186), (-147.4655889824806, 40.008840827424336), (-199.87266633537, 24.786667801097707), (-82.99089192709948, 11.413330168014216), (-118.5107343925921, 17.39351627801079), (-47.51369795708504, -67.92439262909457), (-69.97262786034551, -103.43673987210727), (34.73108068266713, 83.0554830459212), (51.28924228570294, 109.63578171611601), (-121.40005044593384, 95.34877503475714), (-178.89618397774993, 132.02934657718203), (87.77157173374049, 26.973415104203195), (110.2521594389139, 23.002261750039665), (46.52241426173518, -81.16231752809195), (62.55424140071831, -123.23596255408216), (15.837203105568388, -184.6588583698882), (25.54842562777603, -247.39125295355922), (-24.03314986256239, 88.89178438953351), (-20.066427053232104, 122.41406307868257), (143.9873518679533, 104.78191949041118), (205.75640476184049, 141.41441374582985)], 'centralposis': [(-190.0, -160.0), (-250.0, 120.0), (-80.0, -160.0), (180.0, 40.0), (150.0, -20.0), (140.0, 220.0), (-100.0, 70.0), (0.0, -130.0), (-50.0, 140.0), (210.0, -130.0), (-20.0, 220.0), (300.0, 20.0), (-190.0, -50.0), (-290.0, -110.0), (-130.0, 220.0), (50.0, 170.0), (110.0, -170.0), (300.0, 180.0), (80.0, -60.0), (-120.0, -70.0), (100.0, 80.0), (-170.0, 30.0), (-100.0, 10.0), (-60.0, -90.0), (40.0, 100.0), (-150.0, 130.0), (100.0, 20.0), (50.0, -100.0), (10.0, -220.0), (-20.0, 100.0), (170.0, 130.0)], 'extraposis': [(-146.3770285423338, -141.68669047270143), (-209.99644230813132, -193.6316978367036), (-224.10957793526154, 98.44630850504018), (-281.17942063029284, 118.6596208974343), (-59.638530569226845, -140.3175707919701), (-98.91576565974736, -171.36721592562816), (150.20918444071108, 34.865075784962706), (224.84269799981098, 46.773718157350594), (128.46412532504863, -11.63849164778405), (179.69922055863992, -17.667410529952882), (126.57593522924371, 170.84782316003697), (172.8683042649855, 269.63324832652165), (-80.66183025400724, 61.88457783893343), (-109.77734720557011, 83.26002686448976), (7.9249814849602025, -107.36870009754949), (-2.638635463206132, -149.13416860859553), (-53.75447764131109, 121.04499225501235), (-63.646822714327655, 152.556671529918), (196.36753692132993, -101.24088880314325), (257.5628390924496, -165.5027755713979), (-3.7296759749129507, 183.0519806152361), (-17.1260250887061, 260.93435901956343), (227.75447587041592, 10.539170489593902), (349.19224286845827, 23.999123862196456), (-160.137484055323, -54.11920194020272), (-212.67403764713865, -40.54062543918294), (-240.50576495576678, -79.90803182089753), (-341.7725795274877, -141.98290167628858), (-94.2647274976872, 177.3168781077634), (-150.74899278409447, 248.08135273559185), (35.89355960853758, 133.94893117031893), (62.52663387707951, 205.37674352196507), (82.43992885034365, -136.61822305265184), (135.8181584248781, -206.1801248004693), (277.2621103442594, 137.02060354722522), (351.8586008929334, 177.83520331046805), (65.3952274933415, -45.17695307120089), (84.69316249792493, -70.69188644251082), (-97.25146504458891, -63.589364689920146), (-129.91203616292847, -81.69872061162803), (75.769077312605, 67.88910344990994), (122.37979811154027, 95.40983214882186), (-147.4655889824806, 40.008840827424336), (-199.87266633537, 24.786667801097707), (-82.99089192709948, 11.413330168014216), (-118.5107343925921, 17.39351627801079), (-47.51369795708504, -67.92439262909457), (-69.97262786034551, -103.43673987210727), (34.73108068266713, 83.0554830459212), (51.28924228570294, 109.63578171611601), (-121.40005044593384, 95.34877503475714), (-178.89618397774993, 132.02934657718203), (87.77157173374049, 26.973415104203195), (110.2521594389139, 23.002261750039665), (46.52241426173518, -81.16231752809195), (62.55424140071831, -123.23596255408216), (15.837203105568388, -184.6588583698882), (25.54842562777603, -247.39125295355922), (-24.03314986256239, 88.89178438953351), (-20.066427053232104, 122.41406307868257), (143.9873518679533, 104.78191949041118), (205.75640476184049, 141.41441374582985)], 'protectzonetype': 'radial', 'convexhull': 128.96, 'occupancyarea': 1181.41, 'averageeccentricity': 12.16, 'averagespacing': 16.68, 'density': 0.0787}
2777.6699 	EXP 	instr_response: autoDraw = False
2777.6699 	EXP 	text: autoDraw = False
2777.6699 	EXP 	fix_img: autoDraw = True
2778.2248 	DATA 	Keypress: space
2778.2363 	EXP 	fix_img: autoDraw = False
2778.2363 	EXP 	image: size = array([2., 2.])
2778.2363 	EXP 	image: image = 'stims/blackd109.png'
2778.2595 	EXP 	image: autoDraw = True
2778.4501 	EXP 	image: autoDraw = False
2778.4501 	EXP 	image: autoDraw = False
2778.4501 	EXP 	text: text = ''
2778.9348 	EXP 	instr_response: autoDraw = True
2778.9348 	EXP 	text: autoDraw = True
2780.4415 	DATA 	Keypress: num_1
2780.4677 	EXP 	text: text = '1'
2780.5982 	DATA 	Keypress: num_1
2780.6196 	EXP 	text: text = '11'
2781.6394 	DATA 	Keypress: backspace
2781.6711 	EXP 	text: text = '1'
2781.7797 	DATA 	Keypress: backspace
2781.7965 	EXP 	text: text = ''
2781.9318 	DATA 	Keypress: backspace
2781.9623 	EXP 	text: text = ''
2783.3205 	DATA 	Keypress: num_8
2783.3565 	EXP 	text: text = '8'
2783.4383 	DATA 	Keypress: num_8
2783.4704 	EXP 	text: text = '88'
2783.6357 	DATA 	Keypress: return
2783.6501 	EXP 	New trial (rep=0, index=63): {'imageFile': 'stims/blackd148.png', 'index': 148, 'n': 446, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(-300.0, 10.0), (-220.0, 220.0), (-50.0, 200.0), (-120.0, -220.0), (-250.0, -220.0), (-80.0, 90.0), (-170.0, -110.0), (-100.0, -20.0), (150.0, 90.0), (-60.0, -160.0), (230.0, -170.0), (100.0, -20.0), (60.0, -190.0), (250.0, -20.0), (110.0, 40.0), (80.0, 110.0), (120.0, -120.0), (120.0, 190.0), (-20.0, -110.0), (-230.0, 90.0), (-160.0, 20.0), (-90.0, -70.0), (180.0, -80.0), (0.0, 100.0), (60.0, -80.0), (290.0, 90.0), (20.0, 160.0), (-100.0, 40.0), (290.0, 220.0), (160.0, 10.0), (-140.0, 120.0), (-274.60213660402565, 50.02724150206615), (-279.4490294851001, -32.62370252727237), (-183.0034397109579, 229.23966445530746), (-266.8353538867424, 164.85463805578883), (-8.789247902905316, 219.38479157733934), (-92.98616121077558, 201.68570177606503), (-168.97574413347854, -198.33534355373442), (-74.83483466854884, -233.28722126124285), (-293.30141908459416, -168.1403750036983), (-250.32436139417172, -264.15344736511), (-73.71196797283204, 104.72465045020267), (-97.24282237687646, 86.36222212922826), (-188.81925262407438, -72.77279838247313), (-156.96968848587596, -129.90997875980787), (-104.434224645582, 1.4756732259597243), (-102.66890609478554, -31.720010959755967), (158.95396882243068, 70.73175540016587), (128.884103297693, 101.7026924673695), (-93.64285599823484, -147.10861808645546), (-32.485346713513735, -165.3706754062634), (204.48496279670363, -209.70836148115205), (267.63749099781757, -149.74217423972982), (98.73150934600193, -31.637887080530206), (106.25606540572583, -3.124243266334588), (31.623157038572543, -187.8264454028798), (84.70522394625155, -179.43500953132707), (266.7223283460455, -56.85667818315136), (261.7250912363315, 24.640524340061376), (105.75770587659567, 26.121983899103498), (97.01687780237918, 62.969408052595554), (102.41728460079693, 87.47290619097288), (70.99963942225459, 125.62274157391542), (106.28972394365533, -139.4461127286906), (129.1285237116409, -100.77490721863266), (143.21362618402986, 176.7752003173072), (109.46387094606735, 218.8715674831201), (-31.927605389178865, -112.15949658907594), (-4.812996654578626, -111.95996031547793), (-203.85378357759714, 127.15920856373606), (-232.77312192601264, 64.25178358672028), (-167.56528605602963, 40.66679064111386), (-173.65174740114387, 4.4195150186993715), (-93.46337370559985, -52.95143837950775), (-72.67460247588659, -90.3413643003174), (160.90125925278966, -98.37373496670048), (185.32747352410087, -54.7336684609603), (13.680332668531022, 101.15047782713805), (-9.999222714091559, 94.20796088426592), (47.67522511108058, -85.96920884716758), (70.96179870932681, -66.07908158850654), (322.15765873733983, 50.402367225197736), (294.18075966594597, 140.37188276101972), (43.091411935139405, 149.0872829015381), (-13.656753375233293, 156.92789338617519), (-89.67238689822754, 48.23519654383813), (-109.436374527167, 21.87708515468239), (317.3653648114401, 169.4423564177333), (285.251975405881, 269.4139086864261), (153.36667485623698, -14.16970017014117), (155.96953644267336, 35.077337477008285), (-131.9887593141491, 146.98845815188548), (-156.22358838189984, 100.8926682173618)], 'centralposis': [(-300.0, 10.0), (-220.0, 220.0), (-50.0, 200.0), (-120.0, -220.0), (-250.0, -220.0), (-80.0, 90.0), (-170.0, -110.0), (-100.0, -20.0), (150.0, 90.0), (-60.0, -160.0), (230.0, -170.0), (100.0, -20.0), (60.0, -190.0), (250.0, -20.0), (110.0, 40.0), (80.0, 110.0), (120.0, -120.0), (120.0, 190.0), (-20.0, -110.0), (-230.0, 90.0), (-160.0, 20.0), (-90.0, -70.0), (180.0, -80.0), (0.0, 100.0), (60.0, -80.0), (290.0, 90.0), (20.0, 160.0), (-100.0, 40.0), (290.0, 220.0), (160.0, 10.0), (-140.0, 120.0)], 'extraposis': [(-274.60213660402565, 50.02724150206615), (-279.4490294851001, -32.62370252727237), (-183.0034397109579, 229.23966445530746), (-266.8353538867424, 164.85463805578883), (-8.789247902905316, 219.38479157733934), (-92.98616121077558, 201.68570177606503), (-168.97574413347854, -198.33534355373442), (-74.83483466854884, -233.28722126124285), (-293.30141908459416, -168.1403750036983), (-250.32436139417172, -264.15344736511), (-73.71196797283204, 104.72465045020267), (-97.24282237687646, 86.36222212922826), (-188.81925262407438, -72.77279838247313), (-156.96968848587596, -129.90997875980787), (-104.434224645582, 1.4756732259597243), (-102.66890609478554, -31.720010959755967), (158.95396882243068, 70.73175540016587), (128.884103297693, 101.7026924673695), (-93.64285599823484, -147.10861808645546), (-32.485346713513735, -165.3706754062634), (204.48496279670363, -209.70836148115205), (267.63749099781757, -149.74217423972982), (98.73150934600193, -31.637887080530206), (106.25606540572583, -3.124243266334588), (31.623157038572543, -187.8264454028798), (84.70522394625155, -179.43500953132707), (266.7223283460455, -56.85667818315136), (261.7250912363315, 24.640524340061376), (105.75770587659567, 26.121983899103498), (97.01687780237918, 62.969408052595554), (102.41728460079693, 87.47290619097288), (70.99963942225459, 125.62274157391542), (106.28972394365533, -139.4461127286906), (129.1285237116409, -100.77490721863266), (143.21362618402986, 176.7752003173072), (109.46387094606735, 218.8715674831201), (-31.927605389178865, -112.15949658907594), (-4.812996654578626, -111.95996031547793), (-203.85378357759714, 127.15920856373606), (-232.77312192601264, 64.25178358672028), (-167.56528605602963, 40.66679064111386), (-173.65174740114387, 4.4195150186993715), (-93.46337370559985, -52.95143837950775), (-72.67460247588659, -90.3413643003174), (160.90125925278966, -98.37373496670048), (185.32747352410087, -54.7336684609603), (13.680332668531022, 101.15047782713805), (-9.999222714091559, 94.20796088426592), (47.67522511108058, -85.96920884716758), (70.96179870932681, -66.07908158850654), (322.15765873733983, 50.402367225197736), (294.18075966594597, 140.37188276101972), (43.091411935139405, 149.0872829015381), (-13.656753375233293, 156.92789338617519), (-89.67238689822754, 48.23519654383813), (-109.436374527167, 21.87708515468239), (317.3653648114401, 169.4423564177333), (285.251975405881, 269.4139086864261), (153.36667485623698, -14.16970017014117), (155.96953644267336, 35.077337477008285), (-131.9887593141491, 146.98845815188548), (-156.22358838189984, 100.8926682173618)], 'protectzonetype': 'tangential', 'convexhull': 130.82, 'occupancyarea': 1182.89, 'averageeccentricity': 12.72, 'averagespacing': 17.49, 'density': 0.0786}
2783.6725 	EXP 	instr_response: autoDraw = False
2783.6725 	EXP 	text: autoDraw = False
2783.6725 	EXP 	fix_img: autoDraw = True
2784.0527 	DATA 	Keypress: space
2784.0642 	EXP 	fix_img: autoDraw = False
2784.0642 	EXP 	image: size = array([2., 2.])
2784.0642 	EXP 	image: image = 'stims/blackd148.png'
2784.0889 	EXP 	image: autoDraw = True
2784.2816 	EXP 	image: autoDraw = False
2784.2816 	EXP 	image: autoDraw = False
2784.2816 	EXP 	text: text = ''
2784.7658 	EXP 	instr_response: autoDraw = True
2784.7658 	EXP 	text: autoDraw = True
2785.0989 	DATA 	Keypress: num_9
2785.1200 	EXP 	text: text = '9'
2785.2328 	DATA 	Keypress: num_9
2785.2550 	EXP 	text: text = '99'
2785.4122 	DATA 	Keypress: return
2785.4132 	EXP 	New trial (rep=0, index=64): {'imageFile': 'stims/blackd97.png', 'index': 97, 'n': 4848, 'winsize': 0.6, 'numerosity': 87, 'allposis': [(-260.0, 140.0), (220.0, -160.0), (-170.0, -180.0), (-250.0, -10.0), (-140.0, 120.0), (260.0, 130.0), (120.0, -150.0), (-300.0, -190.0), (-20.0, 130.0), (20.0, -130.0), (120.0, 30.0), (230.0, -10.0), (130.0, 180.0), (100.0, -60.0), (-100.0, 50.0), (90.0, 90.0), (50.0, -90.0), (30.0, 110.0), (-110.0, -90.0), (-80.0, 190.0), (-130.0, 0.0), (20.0, -220.0), (-80.0, -180.0), (-190.0, -90.0), (-50.0, 90.0), (160.0, -70.0), (30.0, 210.0), (-30.0, -110.0), (100.0, -10.0), (-201.3248472625407, 114.19487592697158), (-320.4347866421515, 170.22944509704354), (166.46446342950452, -137.569981581887), (259.9102487469302, -175.7315735548974), (-154.15968312282217, -159.76524171711455), (-183.7989191251728, -216.3532908620029), (-207.43146904502106, -22.102577654905577), (-274.68866213783724, -19.045197611390456), (-108.69229156853606, 104.56306359784672), (-157.9264091428322, 148.59707575220403), (228.7914882689534, 120.01660311879611), (296.0969613872465, 161.39500026564457), (101.57181159519051, -138.06055841572822), (141.0108837546893, -161.22712123402323), (-238.0475268986828, -139.062841412341), (-368.65502696487636, -207.66894957809603), (-13.478361291025344, 102.51903381657563), (-20.59063841961346, 157.15511661965937), (17.62625352123588, -105.88231192924502), (25.654991708472014, -145.3102071602567), (99.87527044999874, 19.328586390054944), (139.1877833894621, 37.33983570014812), (182.82069372303584, 2.3500415506883527), (263.9485265337374, -9.738562781138434), (99.92777692679034, 155.76571400184093), (155.14180699157336, 200.70131325125897), (90.9262602266635, -51.767533125249344), (114.26627190318365, -61.18849733468446), (-76.52627177180128, 36.96150942204413), (-109.44538101894162, 58.83482946528654), (73.97668172827225, 80.12990218062794), (97.00305910563333, 101.60604997057584), (50.4838093499498, -78.10265769480174), (56.516082453062324, -102.19120595824755), (24.756103208676976, 87.23404290447101), (41.65283490098602, 122.54825747254314), (-91.88973625174059, -66.78698286357171), (-135.90434283429616, -99.93341581178224), (-72.49889089835897, 166.76453835429464), (-105.19902654330606, 222.0362441240752), (-113.52339165574651, -5.442748428369926), (-160.45068401520302, 0.9204745278589748), (16.253723624206174, -184.92954121603918), (29.48849502042382, -246.23606699857285), (-68.7661860246996, -145.15836769759176), (-83.20681413420543, -211.8154362637681), (-167.3267878043341, -70.83537713369662), (-218.24354324591278, -107.87477444215767), (-37.109498446645, 78.625706186286), (-57.0816784758865, 105.075725714203), (135.60869745813545, -50.73375935622217), (187.0634183397032, -66.09303495406283), (43.02301518234238, 184.06453352194052), (18.851962257247273, 245.90336940701704), (-22.391603681924934, -92.44743284037017), (-41.90447707772727, -125.59096275121802), (81.84691216521153, -10.363498739676363), (114.37686307548111, -12.774873602609322)], 'centralposis': [(-260.0, 140.0), (220.0, -160.0), (-170.0, -180.0), (-250.0, -10.0), (-140.0, 120.0), (260.0, 130.0), (120.0, -150.0), (-300.0, -190.0), (-20.0, 130.0), (20.0, -130.0), (120.0, 30.0), (230.0, -10.0), (130.0, 180.0), (100.0, -60.0), (-100.0, 50.0), (90.0, 90.0), (50.0, -90.0), (30.0, 110.0), (-110.0, -90.0), (-80.0, 190.0), (-130.0, 0.0), (20.0, -220.0), (-80.0, -180.0), (-190.0, -90.0), (-50.0, 90.0), (160.0, -70.0), (30.0, 210.0), (-30.0, -110.0), (100.0, -10.0)], 'extraposis': [(-201.3248472625407, 114.19487592697158), (-320.4347866421515, 170.22944509704354), (166.46446342950452, -137.569981581887), (259.9102487469302, -175.7315735548974), (-154.15968312282217, -159.76524171711455), (-183.7989191251728, -216.3532908620029), (-207.43146904502106, -22.102577654905577), (-274.68866213783724, -19.045197611390456), (-108.69229156853606, 104.56306359784672), (-157.9264091428322, 148.59707575220403), (228.7914882689534, 120.01660311879611), (296.0969613872465, 161.39500026564457), (101.57181159519051, -138.06055841572822), (141.0108837546893, -161.22712123402323), (-238.0475268986828, -139.062841412341), (-368.65502696487636, -207.66894957809603), (-13.478361291025344, 102.51903381657563), (-20.59063841961346, 157.15511661965937), (17.62625352123588, -105.88231192924502), (25.654991708472014, -145.3102071602567), (99.87527044999874, 19.328586390054944), (139.1877833894621, 37.33983570014812), (182.82069372303584, 2.3500415506883527), (263.9485265337374, -9.738562781138434), (99.92777692679034, 155.76571400184093), (155.14180699157336, 200.70131325125897), (90.9262602266635, -51.767533125249344), (114.26627190318365, -61.18849733468446), (-76.52627177180128, 36.96150942204413), (-109.44538101894162, 58.83482946528654), (73.97668172827225, 80.12990218062794), (97.00305910563333, 101.60604997057584), (50.4838093499498, -78.10265769480174), (56.516082453062324, -102.19120595824755), (24.756103208676976, 87.23404290447101), (41.65283490098602, 122.54825747254314), (-91.88973625174059, -66.78698286357171), (-135.90434283429616, -99.93341581178224), (-72.49889089835897, 166.76453835429464), (-105.19902654330606, 222.0362441240752), (-113.52339165574651, -5.442748428369926), (-160.45068401520302, 0.9204745278589748), (16.253723624206174, -184.92954121603918), (29.48849502042382, -246.23606699857285), (-68.7661860246996, -145.15836769759176), (-83.20681413420543, -211.8154362637681), (-167.3267878043341, -70.83537713369662), (-218.24354324591278, -107.87477444215767), (-37.109498446645, 78.625706186286), (-57.0816784758865, 105.075725714203), (135.60869745813545, -50.73375935622217), (187.0634183397032, -66.09303495406283), (43.02301518234238, 184.06453352194052), (18.851962257247273, 245.90336940701704), (-22.391603681924934, -92.44743284037017), (-41.90447707772727, -125.59096275121802), (81.84691216521153, -10.363498739676363), (114.37686307548111, -12.774873602609322)], 'protectzonetype': 'radial', 'convexhull': 130.79, 'occupancyarea': 1139.43, 'averageeccentricity': 11.95, 'averagespacing': 16.42, 'density': 0.0764}
2785.4350 	EXP 	instr_response: autoDraw = False
2785.4350 	EXP 	text: autoDraw = False
2785.4350 	EXP 	fix_img: autoDraw = True
2785.6763 	DATA 	Keypress: space
2785.7839 	EXP 	fix_img: autoDraw = False
2785.7839 	EXP 	image: size = array([2., 2.])
