1.1088 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2344.2626 	EXP 	instr_response: autoDraw = False
2344.2626 	EXP 	text: autoDraw = False
2344.2626 	EXP 	fix_img: autoDraw = True
2344.8470 	DATA 	Keypress: space
2344.8581 	EXP 	fix_img: autoDraw = False
2344.8581 	EXP 	image: size = array([2., 2.])
2344.8581 	EXP 	image: image = 'stims/blackd145.png'
2344.8824 	EXP 	image: autoDraw = True
2345.0687 	EXP 	image: autoDraw = False
2345.0687 	EXP 	image: autoDraw = False
2345.0687 	EXP 	text: text = ''
2345.5594 	EXP 	instr_response: autoDraw = True
2345.5594 	EXP 	text: autoDraw = True
2345.9964 	DATA 	Keypress: num_1
2346.0407 	EXP 	text: text = '1'
2346.2409 	DATA 	Keypress: num_2
2346.2588 	EXP 	text: text = '12'
2346.4711 	DATA 	Keypress: num_0
2346.4959 	EXP 	text: text = '120'
2346.8059 	DATA 	Keypress: return
2346.8070 	EXP 	New trial (rep=0, index=26): {'imageFile': 'stims/blackd98.png', 'index': 98, 'n': 680, 'winsize': 0.6, 'numerosity': 87, 'allposis': [(-90.0, -100.0), (-20.0, -110.0), (130.0, 160.0), (-80.0, -200.0), (-30.0, 110.0), (-160.0, 90.0), (260.0, 170.0), (130.0, -70.0), (-190.0, -200.0), (-300.0, -90.0), (240.0, -200.0), (-140.0, -50.0), (-120.0, 190.0), (240.0, 50.0), (130.0, 70.0), (-270.0, 190.0), (-270.0, 60.0), (40.0, -110.0), (60.0, -210.0), (20.0, 170.0), (30.0, 100.0), (220.0, -60.0), (130.0, 10.0), (-110.0, 10.0), (-80.0, 80.0), (-180.0, 0.0), (80.0, 90.0), (110.0, -140.0), (80.0, -60.0), (-69.99586328367252, -79.57109540193984), (-106.3886977685992, -106.13573995162812), (-14.451482629548053, -98.5218881423701), (-24.06923401826123, -128.44912614486358), (102.74348733316553, 153.87294344882264), (164.14702302961757, 189.68555563302135), (-52.96747891252713, -174.79605921358137), (-80.29866691253297, -231.58356404074414), (-21.299480496237717, 97.01956439724708), (-32.59616413432662, 122.29547665820546), (-120.25018662374114, 72.31175195360926), (-179.80032785650337, 111.48468112068161), (219.63788655519014, 145.38767006241665), (314.5136551488197, 198.8329560787571), (103.63692998458319, -54.671898099309225), (143.42772297149008, -82.86991462019498), (-154.63117403496858, -149.75803040879282), (-218.37803033127767, -219.78544328326896), (-244.6436724011308, -75.61093610801362), (-332.75584298608294, -100.3209974710739), (191.91510100541143, -146.54301143988198), (266.6936653047827, -239.52702862694406), (-107.11365761819897, -36.14464049080854), (-162.24309093849658, -53.774682983161554), (-111.90412152378653, 148.89636118426608), (-148.09206467164495, 220.44495583943916), (206.94928685131663, 55.378305919570046), (266.6422939351655, 67.59184399241573), (109.6722931096928, 66.37651182449437), (154.20447537397246, 86.84341366903419), (-249.46044102890295, 150.40522710504982), (-318.57438710496774, 193.95524106692199), (-202.6773710719788, 46.55910172052075), (-297.38839687737243, 82.80442323373975), (36.14293470230318, -92.20008372390119), (48.87877735771351, -119.71075325639404), (57.636998575367166, -176.67503710429003), (52.77588913129952, -237.49576503630627), (20.752943363651195, 135.2730293982506), (27.526335880252525, 197.53789370670086), (23.26331735687387, 77.97155459714176), (34.067914225720834, 111.44154690543434), (181.58413327836988, -38.58284443750376), (270.06930633216825, -73.98633317894203), (102.36005497021196, 3.1124701513182282), (144.92949227648944, -0.5997582561008841), (-87.69801158864203, 10.937895689410164), (-131.7687516208472, 15.767253661266013), (-66.61889770857923, 71.93745577543177), (-94.56334165729523, 82.45155225249238), (-155.53037232288887, -2.326341695187468), (-203.88864953395642, -10.518098422437784), (64.49367634436824, 84.24847332840076), (80.81263777191347, 105.07554279367012), (90.80608487339583, -105.84033018003778), (121.27545050319338, -163.87801092009084), (63.21662836627747, -51.12401781275722), (93.75563916480344, -66.1064575083934)], 'centralposis': [(-90.0, -100.0), (-20.0, -110.0), (130.0, 160.0), (-80.0, -200.0), (-30.0, 110.0), (-160.0, 90.0), (260.0, 170.0), (130.0, -70.0), (-190.0, -200.0), (-300.0, -90.0), (240.0, -200.0), (-140.0, -50.0), (-120.0, 190.0), (240.0, 50.0), (130.0, 70.0), (-270.0, 190.0), (-270.0, 60.0), (40.0, -110.0), (60.0, -210.0), (20.0, 170.0), (30.0, 100.0), (220.0, -60.0), (130.0, 10.0), (-110.0, 10.0), (-80.0, 80.0), (-180.0, 0.0), (80.0, 90.0), (110.0, -140.0), (80.0, -60.0)], 'extraposis': [(-69.99586328367252, -79.57109540193984), (-106.3886977685992, -106.13573995162812), (-14.451482629548053, -98.5218881423701), (-24.06923401826123, -128.44912614486358), (102.74348733316553, 153.87294344882264), (164.14702302961757, 189.68555563302135), (-52.96747891252713, -174.79605921358137), (-80.29866691253297, -231.58356404074414), (-21.299480496237717, 97.01956439724708), (-32.59616413432662, 122.29547665820546), (-120.25018662374114, 72.31175195360926), (-179.80032785650337, 111.48468112068161), (219.63788655519014, 145.38767006241665), (314.5136551488197, 198.8329560787571), (103.63692998458319, -54.671898099309225), (143.42772297149008, -82.86991462019498), (-154.63117403496858, -149.75803040879282), (-218.37803033127767, -219.78544328326896), (-244.6436724011308, -75.61093610801362), (-332.75584298608294, -100.3209974710739), (191.91510100541143, -146.54301143988198), (266.6936653047827, -239.52702862694406), (-107.11365761819897, -36.14464049080854), (-162.24309093849658, -53.774682983161554), (-111.90412152378653, 148.89636118426608), (-148.09206467164495, 220.44495583943916), (206.94928685131663, 55.378305919570046), (266.6422939351655, 67.59184399241573), (109.6722931096928, 66.37651182449437), (154.20447537397246, 86.84341366903419), (-249.46044102890295, 150.40522710504982), (-318.57438710496774, 193.95524106692199), (-202.6773710719788, 46.55910172052075), (-297.38839687737243, 82.80442323373975), (36.14293470230318, -92.20008372390119), (48.87877735771351, -119.71075325639404), (57.636998575367166, -176.67503710429003), (52.77588913129952, -237.49576503630627), (20.752943363651195, 135.2730293982506), (27.526335880252525, 197.53789370670086), (23.26331735687387, 77.97155459714176), (34.067914225720834, 111.44154690543434), (181.58413327836988, -38.58284443750376), (270.06930633216825, -73.98633317894203), (102.36005497021196, 3.1124701513182282), (144.92949227648944, -0.5997582561008841), (-87.69801158864203, 10.937895689410164), (-131.7687516208472, 15.767253661266013), (-66.61889770857923, 71.93745577543177), (-94.56334165729523, 82.45155225249238), (-155.53037232288887, -2.326341695187468), (-203.88864953395642, -10.518098422437784), (64.49367634436824, 84.24847332840076), (80.81263777191347, 105.07554279367012), (90.80608487339583, -105.84033018003778), (121.27545050319338, -163.87801092009084), (63.21662836627747, -51.12401781275722), (93.75563916480344, -66.1064575083934)], 'protectzonetype': 'radial', 'convexhull': 132.35, 'occupancyarea': 1137.76, 'averageeccentricity': 12.22, 'averagespacing': 16.84, 'density': 0.0765}
2346.8289 	EXP 	instr_response: autoDraw = False
2346.8289 	EXP 	text: autoDraw = False
2346.8289 	EXP 	fix_img: autoDraw = True
2347.3090 	DATA 	Keypress: space
2347.4674 	EXP 	fix_img: autoDraw = False
2347.4674 	EXP 	image: size = array([2., 2.])
2347.4674 	EXP 	image: image = 'stims/blackd98.png'
2347.4910 	EXP 	image: autoDraw = True
2347.6927 	EXP 	image: autoDraw = False
2347.6927 	EXP 	image: autoDraw = False
2347.6927 	EXP 	text: text = ''
2348.1764 	EXP 	instr_response: autoDraw = True
2348.1764 	EXP 	text: autoDraw = True
2349.1427 	DATA 	Keypress: num_1
2349.1629 	EXP 	text: text = '1'
2349.2921 	DATA 	Keypress: num_1
2349.3158 	EXP 	text: text = '11'
2349.5751 	DATA 	Keypress: num_0
2349.5958 	EXP 	text: text = '110'
2350.1073 	DATA 	Keypress: return
2350.1225 	EXP 	New trial (rep=0, index=27): {'imageFile': 'stims/blackd119.png', 'index': 119, 'n': 1551, 'winsize': 0.6, 'numerosity': 99, 'allposis': [(-280.0, -80.0), (30.0, -150.0), (-240.0, 220.0), (-70.0, 90.0), (-130.0, -130.0), (140.0, 180.0), (140.0, 10.0), (190.0, -80.0), (0.0, -100.0), (-100.0, -210.0), (130.0, -210.0), (250.0, 120.0), (-190.0, -10.0), (-120.0, 180.0), (-140.0, 90.0), (-70.0, -80.0), (0.0, 180.0), (240.0, -170.0), (140.0, 90.0), (-50.0, 140.0), (-100.0, 40.0), (-260.0, 60.0), (250.0, 0.0), (60.0, 110.0), (100.0, -110.0), (-10.0, 100.0), (90.0, -50.0), (-300.0, -220.0), (-100.0, -10.0), (-40.0, -130.0), (80.0, 60.0), (-120.0, -60.0), (50.0, -90.0), (-224.1008846317306, -50.30721460746801), (-312.5330186655796, -79.45532969369701), (16.31177738994002, -124.74267151092803), (21.953746114082733, -167.37110318924482), (-209.01211530271212, 177.6684221487501), (-276.12327081010335, 255.31992378509608), (-59.99819381643411, 70.2649198480249), (-80.31366049729536, 101.38280305361181), (-97.10047564466872, -112.35918010450591), (-153.6560060944546, -149.97112745026715), (124.74351660477134, 149.42166284345845), (155.8959472900819, 217.9032645690003), (116.26080030663223, 7.256430082065208), (172.96264706370687, 12.636170515469438), (150.18025806197826, -64.79148067482204), (213.68779743743275, -92.64547345187415), (6.5658738846979965, -81.49208548684464), (-8.68874076359122, -111.27618199246777), (-73.23133160960907, -181.9637292629286), (-129.20284378655623, -258.0645491557758), (124.42523477528223, -168.23404003607084), (155.48799817789373, -251.87553511457253), (214.61036482986142, 88.94305338698824), (293.5420955902923, 153.52743454950024), (-160.36755551941434, -9.096860921649213), (-224.77419107755662, 1.1127234608544825), (-108.2241414784892, 153.19963847488668), (-127.85896836634599, 201.2108262144019), (-128.37504791886465, 67.266904757673), (-154.935108026074, 103.62111099771613), (-57.08281764088975, -65.07093375108948), (-82.31099495008753, -94.5034937538392), (4.892290628614152, 149.55320117405932), (3.2934963471464336, 205.78605750247127), (197.9175054383298, -139.0913543079009), (291.20419437111076, -182.4707305430547), (110.49698404127578, 85.64491228897774), (151.5048025237226, 103.21177292228505), (-44.298970661581755, 123.30295882387138), (-66.19962422253387, 156.5093916340854), (-85.15328747617133, 33.66398769401975), (-121.07311397199189, 46.156913374945056), (-211.78110574644472, 63.18098272097846), (-294.21098527074446, 47.20327781562392), (208.79745230683216, 8.397727202644631), (307.32164099329276, 9.420209380390082), (47.28969120872598, 102.99979251528814), (63.92789017009871, 122.3102857655116), (94.81733724312204, -87.90842100260645), (118.44130358304166, -115.72003344758619), (-5.134487767769473, 80.69884141774938), (-8.878948505576876, 122.78049066470716), (80.34964853634875, -41.1400521579777), (104.7095461168413, -62.37775600857206), (-263.40620633328047, -199.79580777159313), (-346.38010997981905, -242.50168570049465), (-89.67657923378275, -5.583104387973574), (-117.49107836716986, -18.444301866617163), (-36.780571881449994, -101.25447884843354), (-40.14875232323733, -149.48354087619282), (62.82887194500806, 48.35216859947337), (89.9894320265281, 72.12784206551518), (-99.76888103078582, -55.44691370440391), (-140.54534292189695, -68.0239287040225), (40.23207155423596, -70.14671910843103), (59.601933161494976, -103.42496171209919)], 'centralposis': [(-280.0, -80.0), (30.0, -150.0), (-240.0, 220.0), (-70.0, 90.0), (-130.0, -130.0), (140.0, 180.0), (140.0, 10.0), (190.0, -80.0), (0.0, -100.0), (-100.0, -210.0), (130.0, -210.0), (250.0, 120.0), (-190.0, -10.0), (-120.0, 180.0), (-140.0, 90.0), (-70.0, -80.0), (0.0, 180.0), (240.0, -170.0), (140.0, 90.0), (-50.0, 140.0), (-100.0, 40.0), (-260.0, 60.0), (250.0, 0.0), (60.0, 110.0), (100.0, -110.0), (-10.0, 100.0), (90.0, -50.0), (-300.0, -220.0), (-100.0, -10.0), (-40.0, -130.0), (80.0, 60.0), (-120.0, -60.0), (50.0, -90.0)], 'extraposis': [(-224.1008846317306, -50.30721460746801), (-312.5330186655796, -79.45532969369701), (16.31177738994002, -124.74267151092803), (21.953746114082733, -167.37110318924482), (-209.01211530271212, 177.6684221487501), (-276.12327081010335, 255.31992378509608), (-59.99819381643411, 70.2649198480249), (-80.31366049729536, 101.38280305361181), (-97.10047564466872, -112.35918010450591), (-153.6560060944546, -149.97112745026715), (124.74351660477134, 149.42166284345845), (155.8959472900819, 217.9032645690003), (116.26080030663223, 7.256430082065208), (172.96264706370687, 12.636170515469438), (150.18025806197826, -64.79148067482204), (213.68779743743275, -92.64547345187415), (6.5658738846979965, -81.49208548684464), (-8.68874076359122, -111.27618199246777), (-73.23133160960907, -181.9637292629286), (-129.20284378655623, -258.0645491557758), (124.42523477528223, -168.23404003607084), (155.48799817789373, -251.87553511457253), (214.61036482986142, 88.94305338698824), (293.5420955902923, 153.52743454950024), (-160.36755551941434, -9.096860921649213), (-224.77419107755662, 1.1127234608544825), (-108.2241414784892, 153.19963847488668), (-127.85896836634599, 201.2108262144019), (-128.37504791886465, 67.266904757673), (-154.935108026074, 103.62111099771613), (-57.08281764088975, -65.07093375108948), (-82.31099495008753, -94.5034937538392), (4.892290628614152, 149.55320117405932), (3.2934963471464336, 205.78605750247127), (197.9175054383298, -139.0913543079009), (291.20419437111076, -182.4707305430547), (110.49698404127578, 85.64491228897774), (151.5048025237226, 103.21177292228505), (-44.298970661581755, 123.30295882387138), (-66.19962422253387, 156.5093916340854), (-85.15328747617133, 33.66398769401975), (-121.07311397199189, 46.156913374945056), (-211.78110574644472, 63.18098272097846), (-294.21098527074446, 47.20327781562392), (208.79745230683216, 8.397727202644631), (307.32164099329276, 9.420209380390082), (47.28969120872598, 102.99979251528814), (63.92789017009871, 122.3102857655116), (94.81733724312204, -87.90842100260645), (118.44130358304166, -115.72003344758619), (-5.134487767769473, 80.69884141774938), (-8.878948505576876, 122.78049066470716), (80.34964853634875, -41.1400521579777), (104.7095461168413, -62.37775600857206), (-263.40620633328047, -199.79580777159313), (-346.38010997981905, -242.50168570049465), (-89.67657923378275, -5.583104387973574), (-117.49107836716986, -18.444301866617163), (-36.780571881449994, -101.25447884843354), (-40.14875232323733, -149.48354087619282), (62.82887194500806, 48.35216859947337), (89.9894320265281, 72.12784206551518), (-99.76888103078582, -55.44691370440391), (-140.54534292189695, -68.0239287040225), (40.23207155423596, -70.14671910843103), (59.601933161494976, -103.42496171209919)], 'protectzonetype': 'radial', 'convexhull': 136.17, 'occupancyarea': 1229.96, 'averageeccentricity': 11.91, 'averagespacing': 16.46, 'density': 0.0805}
2350.1445 	EXP 	instr_response: autoDraw = False
2350.1445 	EXP 	text: autoDraw = False
2350.1445 	EXP 	fix_img: autoDraw = True
2350.6921 	DATA 	Keypress: space
2350.7041 	EXP 	fix_img: autoDraw = False
2350.7041 	EXP 	image: size = array([2., 2.])
2350.7041 	EXP 	image: image = 'stims/blackd119.png'
2350.7285 	EXP 	image: autoDraw = True
2350.9317 	EXP 	image: autoDraw = False
2350.9317 	EXP 	image: autoDraw = False
2350.9317 	EXP 	text: text = ''
2351.4087 	EXP 	instr_response: autoDraw = True
2351.4087 	EXP 	text: autoDraw = True
2351.5721 	DATA 	Keypress: num_1
2351.5908 	EXP 	text: text = '1'
2352.1519 	DATA 	Keypress: num_1
2352.1718 	EXP 	text: text = '11'
2352.3913 	DATA 	Keypress: num_0
2352.4106 	EXP 	text: text = '110'
2352.9884 	DATA 	Keypress: return
2352.9894 	EXP 	New trial (rep=0, index=28): {'imageFile': 'stims/blackd133.png', 'index': 133, 'n': 403, 'winsize': 0.6, 'numerosity': 84, 'allposis': [(-100.0, 170.0), (-130.0, -220.0), (-300.0, -130.0), (120.0, 130.0), (-260.0, 160.0), (220.0, 110.0), (-10.0, -120.0), (80.0, 70.0), (120.0, 20.0), (210.0, -150.0), (-120.0, 40.0), (-250.0, 20.0), (90.0, -50.0), (70.0, -120.0), (10.0, 160.0), (50.0, -200.0), (-120.0, -20.0), (180.0, -50.0), (-80.0, -130.0), (290.0, 210.0), (300.0, 30.0), (-40.0, 110.0), (-100.0, -80.0), (60.0, 110.0), (-170.0, -90.0), (120.0, 220.0), (-80.0, 70.0), (-140.0, 100.0), (-75.46328145072613, 167.50234696923556), (-117.73304227924407, 147.99283137184776), (-183.9911759396624, -193.95128839188823), (-98.56179724750751, -233.73034002514703), (-333.63518031307154, -55.98685774493873), (-306.08136673124864, -169.22495717770602), (128.31600179109773, 104.93934433690939), (110.98103309215077, 149.52380738375408), (-229.74871325295814, 222.0213567317566), (-257.20446614984996, 117.23433786008977), (250.00653870163137, 70.1509759302972), (192.90857918543986, 127.87518683579265), (-24.251934451506997, -114.08314206038423), (3.001387011690454, -117.86670738719248), (98.94372254757405, 53.86942901903112), (63.366957002778584, 83.3361086570459), (116.99311419770564, -2.636805155612919), (107.98282487629062, 30.15148760342842), (205.3134585801902, -189.84898990483669), (238.87167521358577, -113.04270406791954), (-106.49135127984128, 59.38213325779142), (-127.77068524146522, 12.077183126852674), (-237.5940778131214, 63.17159744634057), (-248.88801621062476, -37.69939052428521), (92.06624416580898, -64.45190785570466), (97.79102440271555, -38.296284507739415), (43.10207092479462, -129.90582776846657), (87.69442234519005, -117.154171553129), (32.039179406260445, 147.0711404537676), (-17.025644966568535, 165.13603466893917), (5.31818222162525, -209.27603335178617), (89.03803940823366, -181.5667662580252), (-120.21877574410692, -0.18077286774730794), (-120.34473026085553, -33.00822671069918), (168.25932264673887, -76.15669699222633), (172.03133376479713, -27.11844713133476), (-102.13390968321963, -108.36236484331522), (-58.29620263619202, -144.27770395108848), (316.64605717302004, 167.79080184580363), (269.5812544280093, 265.2167618546848), (313.0512344496332, -3.2065900699346344), (308.84888179020845, 92.71767745463498), (-26.77997525918755, 108.87492549346442), (-62.34221962218854, 100.03035205854822), (-113.70203399584531, -56.852228141925934), (-100.03458753031526, -97.80954589336318), (82.7032569204508, 107.83363386647949), (36.6075645692446, 123.32777608341617), (-178.17789815560772, -66.01236060283554), (-147.4292133005656, -98.99855716313118), (149.89569882548858, 187.77233673397453), (77.11897504479543, 229.5401647870063), (-64.37349052651865, 85.69169294553785), (-92.34678180423288, 66.5396562559028), (-135.3156225105098, 128.86328793997984), (-156.2313933646459, 74.69781901695207)], 'centralposis': [(-100.0, 170.0), (-130.0, -220.0), (-300.0, -130.0), (120.0, 130.0), (-260.0, 160.0), (220.0, 110.0), (-10.0, -120.0), (80.0, 70.0), (120.0, 20.0), (210.0, -150.0), (-120.0, 40.0), (-250.0, 20.0), (90.0, -50.0), (70.0, -120.0), (10.0, 160.0), (50.0, -200.0), (-120.0, -20.0), (180.0, -50.0), (-80.0, -130.0), (290.0, 210.0), (300.0, 30.0), (-40.0, 110.0), (-100.0, -80.0), (60.0, 110.0), (-170.0, -90.0), (120.0, 220.0), (-80.0, 70.0), (-140.0, 100.0)], 'extraposis': [(-75.46328145072613, 167.50234696923556), (-117.73304227924407, 147.99283137184776), (-183.9911759396624, -193.95128839188823), (-98.56179724750751, -233.73034002514703), (-333.63518031307154, -55.98685774493873), (-306.08136673124864, -169.22495717770602), (128.31600179109773, 104.93934433690939), (110.98103309215077, 149.52380738375408), (-229.74871325295814, 222.0213567317566), (-257.20446614984996, 117.23433786008977), (250.00653870163137, 70.1509759302972), (192.90857918543986, 127.87518683579265), (-24.251934451506997, -114.08314206038423), (3.001387011690454, -117.86670738719248), (98.94372254757405, 53.86942901903112), (63.366957002778584, 83.3361086570459), (116.99311419770564, -2.636805155612919), (107.98282487629062, 30.15148760342842), (205.3134585801902, -189.84898990483669), (238.87167521358577, -113.04270406791954), (-106.49135127984128, 59.38213325779142), (-127.77068524146522, 12.077183126852674), (-237.5940778131214, 63.17159744634057), (-248.88801621062476, -37.69939052428521), (92.06624416580898, -64.45190785570466), (97.79102440271555, -38.296284507739415), (43.10207092479462, -129.90582776846657), (87.69442234519005, -117.154171553129), (32.039179406260445, 147.0711404537676), (-17.025644966568535, 165.13603466893917), (5.31818222162525, -209.27603335178617), (89.03803940823366, -181.5667662580252), (-120.21877574410692, -0.18077286774730794), (-120.34473026085553, -33.00822671069918), (168.25932264673887, -76.15669699222633), (172.03133376479713, -27.11844713133476), (-102.13390968321963, -108.36236484331522), (-58.29620263619202, -144.27770395108848), (316.64605717302004, 167.79080184580363), (269.5812544280093, 265.2167618546848), (313.0512344496332, -3.2065900699346344), (308.84888179020845, 92.71767745463498), (-26.77997525918755, 108.87492549346442), (-62.34221962218854, 100.03035205854822), (-113.70203399584531, -56.852228141925934), (-100.03458753031526, -97.80954589336318), (82.7032569204508, 107.83363386647949), (36.6075645692446, 123.32777608341617), (-178.17789815560772, -66.01236060283554), (-147.4292133005656, -98.99855716313118), (149.89569882548858, 187.77233673397453), (77.11897504479543, 229.5401647870063), (-64.37349052651865, 85.69169294553785), (-92.34678180423288, 66.5396562559028), (-135.3156225105098, 128.86328793997984), (-156.2313933646459, 74.69781901695207)], 'protectzonetype': 'tangential', 'convexhull': 126.57, 'occupancyarea': 1117.1, 'averageeccentricity': 12.48, 'averagespacing': 17.08, 'density': 0.0752}
2353.0116 	EXP 	instr_response: autoDraw = False
2353.0116 	EXP 	text: autoDraw = False
2353.0116 	EXP 	fix_img: autoDraw = True
2353.5122 	DATA 	Keypress: space
2353.5238 	EXP 	fix_img: autoDraw = False
2353.5238 	EXP 	image: size = array([2., 2.])
2353.5238 	EXP 	image: image = 'stims/blackd133.png'
2353.5475 	EXP 	image: autoDraw = True
2353.7411 	EXP 	image: autoDraw = False
2353.7411 	EXP 	image: autoDraw = False
2353.7411 	EXP 	text: text = ''
2354.2238 	EXP 	instr_response: autoDraw = True
2354.2238 	EXP 	text: autoDraw = True
2354.8037 	DATA 	Keypress: num_8
2354.8226 	EXP 	text: text = '8'
2355.0219 	DATA 	Keypress: num_0
2355.0402 	EXP 	text: text = '80'
2355.4212 	DATA 	Keypress: return
2355.4222 	EXP 	New trial (rep=0, index=29): {'imageFile': 'stims/blackd82.png', 'index': 82, 'n': 3570, 'winsize': 0.6, 'numerosity': 78, 'allposis': [(60.0, 200.0), (140.0, -160.0), (-210.0, -160.0), (170.0, 110.0), (-250.0, 120.0), (-160.0, 170.0), (-140.0, -10.0), (-270.0, -40.0), (100.0, 20.0), (230.0, 10.0), (-10.0, -120.0), (-110.0, -50.0), (60.0, -100.0), (140.0, -30.0), (260.0, 220.0), (-90.0, -130.0), (-10.0, 160.0), (-60.0, 110.0), (100.0, 90.0), (-170.0, 50.0), (20.0, -220.0), (250.0, -200.0), (10.0, 110.0), (-100.0, 60.0), (80.0, -60.0), (-90.0, -210.0), (63.177677900318116, 169.05259129268416), (73.24133200356113, 246.48152269235248), (122.26478082270339, -138.74301067143637), (148.61281426378395, -181.03382324606372), (-171.8260655788998, -139.777415165924), (-236.00467752585814, -190.58765869501508), (136.02836452126672, 84.99029863309852), (209.90711973673666, 139.2807094419614), (-224.44895301665298, 102.54617764175045), (-286.01086543416113, 134.3904487639539), (-133.30250034435292, 144.461422089452), (-173.66208716415238, 189.26577117654705), (-121.64079909218088, -17.985821264026107), (-161.03594694864665, -18.99818117597065), (-223.0279693115511, -36.20450598342379), (-299.7296393641563, -36.69407535531266), (90.09015735795413, 15.51405728492962), (120.61938999991355, 26.28964102422937), (180.71297034580272, -3.421397122049033), (251.42504822976275, 31.9569281375284), (0.27709919953804274, -109.34583646744181), (-7.712173315724259, -141.1935520302966), (-84.66424202412432, -38.21310315142374), (-134.8255117951694, -53.304595012612694), (48.29288608392344, -75.10505262308165), (69.07868827244495, -113.8625946057982), (113.24206588027288, -29.38827123332091), (168.87998247100637, -38.61882003167414), (232.05575129718767, 194.01634892559488), (307.00719146676386, 237.03593320299726), (-65.92109315924526, -113.84833337974449), (-106.64995334777473, -155.07695363323282), (-16.769274595913483, 134.03031248811288), (1.6294772375606428, 179.5890092889801), (-63.63582140326171, 94.42234639756487), (-75.3850968640426, 132.61113985933292), (84.07661974108825, 84.12584143072519), (119.44246585845738, 103.9689829990431), (-136.8617277680583, 39.315047497849186), (-200.3632179412451, 52.843052228803565), (26.249546462604695, -177.80062964315664), (21.235322191604567, -266.8726760282075), (214.25728270941525, -148.5237581964832), (294.98573764166076, -232.73905683333805), (14.350926220488185, 93.32751853032954), (9.651188743954474, 122.71005132020933), (-84.99121418442778, 52.18761158877268), (-114.12270917554179, 73.55747889584507), (68.08620941277206, -49.759166458971094), (88.72236304046552, -75.73763704397194), (-68.18231051721028, -192.63203770268996), (-103.18555866678042, -257.28346011438686)], 'centralposis': [(60.0, 200.0), (140.0, -160.0), (-210.0, -160.0), (170.0, 110.0), (-250.0, 120.0), (-160.0, 170.0), (-140.0, -10.0), (-270.0, -40.0), (100.0, 20.0), (230.0, 10.0), (-10.0, -120.0), (-110.0, -50.0), (60.0, -100.0), (140.0, -30.0), (260.0, 220.0), (-90.0, -130.0), (-10.0, 160.0), (-60.0, 110.0), (100.0, 90.0), (-170.0, 50.0), (20.0, -220.0), (250.0, -200.0), (10.0, 110.0), (-100.0, 60.0), (80.0, -60.0), (-90.0, -210.0)], 'extraposis': [(63.177677900318116, 169.05259129268416), (73.24133200356113, 246.48152269235248), (122.26478082270339, -138.74301067143637), (148.61281426378395, -181.03382324606372), (-171.8260655788998, -139.777415165924), (-236.00467752585814, -190.58765869501508), (136.02836452126672, 84.99029863309852), (209.90711973673666, 139.2807094419614), (-224.44895301665298, 102.54617764175045), (-286.01086543416113, 134.3904487639539), (-133.30250034435292, 144.461422089452), (-173.66208716415238, 189.26577117654705), (-121.64079909218088, -17.985821264026107), (-161.03594694864665, -18.99818117597065), (-223.0279693115511, -36.20450598342379), (-299.7296393641563, -36.69407535531266), (90.09015735795413, 15.51405728492962), (120.61938999991355, 26.28964102422937), (180.71297034580272, -3.421397122049033), (251.42504822976275, 31.9569281375284), (0.27709919953804274, -109.34583646744181), (-7.712173315724259, -141.1935520302966), (-84.66424202412432, -38.21310315142374), (-134.8255117951694, -53.304595012612694), (48.29288608392344, -75.10505262308165), (69.07868827244495, -113.8625946057982), (113.24206588027288, -29.38827123332091), (168.87998247100637, -38.61882003167414), (232.05575129718767, 194.01634892559488), (307.00719146676386, 237.03593320299726), (-65.92109315924526, -113.84833337974449), (-106.64995334777473, -155.07695363323282), (-16.769274595913483, 134.03031248811288), (1.6294772375606428, 179.5890092889801), (-63.63582140326171, 94.42234639756487), (-75.3850968640426, 132.61113985933292), (84.07661974108825, 84.12584143072519), (119.44246585845738, 103.9689829990431), (-136.8617277680583, 39.315047497849186), (-200.3632179412451, 52.843052228803565), (26.249546462604695, -177.80062964315664), (21.235322191604567, -266.8726760282075), (214.25728270941525, -148.5237581964832), (294.98573764166076, -232.73905683333805), (14.350926220488185, 93.32751853032954), (9.651188743954474, 122.71005132020933), (-84.99121418442778, 52.18761158877268), (-114.12270917554179, 73.55747889584507), (68.08620941277206, -49.759166458971094), (88.72236304046552, -75.73763704397194), (-68.18231051721028, -192.63203770268996), (-103.18555866678042, -257.28346011438686)], 'protectzonetype': 'radial', 'convexhull': 128.92, 'occupancyarea': 1144.05, 'averageeccentricity': 12.21, 'averagespacing': 16.8, 'density': 0.0682}
2355.4442 	EXP 	instr_response: autoDraw = False
2355.4442 	EXP 	text: autoDraw = False
2355.4442 	EXP 	fix_img: autoDraw = True
2356.0370 	DATA 	Keypress: space
2356.0484 	EXP 	fix_img: autoDraw = False
2356.0484 	EXP 	image: size = array([2., 2.])
2356.0484 	EXP 	image: image = 'stims/blackd82.png'
2356.0722 	EXP 	image: autoDraw = True
2356.2659 	EXP 	image: autoDraw = False
2356.2659 	EXP 	image: autoDraw = False
2356.2659 	EXP 	text: text = ''
2356.7563 	EXP 	instr_response: autoDraw = True
2356.7563 	EXP 	text: autoDraw = True
2357.1736 	DATA 	Keypress: num_9
2357.1940 	EXP 	text: text = '9'
2357.3864 	DATA 	Keypress: num_0
2357.4050 	EXP 	text: text = '90'
