1.1343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2695.4441 	EXP 	instr_response: autoDraw = False
2695.4441 	EXP 	text: autoDraw = False
2695.4441 	EXP 	fix_img: autoDraw = True
2696.1175 	DATA 	Keypress: space
2696.1299 	EXP 	fix_img: autoDraw = False
2696.1299 	EXP 	image: size = array([2., 2.])
2696.1299 	EXP 	image: image = 'stims/blackd64.png'
2696.1537 	EXP 	image: autoDraw = True
2696.3437 	EXP 	image: autoDraw = False
2696.3437 	EXP 	image: autoDraw = False
2696.3437 	EXP 	text: text = ''
2696.8247 	EXP 	instr_response: autoDraw = True
2696.8247 	EXP 	text: autoDraw = True
2697.4895 	DATA 	Keypress: num_4
2697.5216 	EXP 	text: text = '4'
2697.9059 	DATA 	Keypress: num_7
2697.9387 	EXP 	text: text = '47'
2698.3868 	DATA 	Keypress: return
2698.3877 	EXP 	New trial (rep=0, index=54): {'imageFile': 'stims/blackd59.png', 'index': 59, 'n': 1929, 'winsize': 0.4, 'numerosity': 60, 'allposis': [(-120.0, 20.0), (180.0, -30.0), (-120.0, -90.0), (70.0, -110.0), (100.0, -20.0), (150.0, 140.0), (70.0, 140.0), (80.0, 60.0), (-200.0, -70.0), (-150.0, 140.0), (-50.0, -90.0), (160.0, 50.0), (-10.0, 110.0), (160.0, -130.0), (-170.0, 60.0), (10.0, -140.0), (-60.0, 130.0), (-80.0, 60.0), (-100.0, -30.0), (120.0, -70.0), (-120.72240412510085, 44.94145454862881), (-131.7095330965423, 2.7181195501826494), (162.01749730652236, -55.940536684915514), (195.93026786008824, -5.297592071461253), (-141.0306100880449, -75.97028799827186), (-107.9387321897493, -118.39897848136437), (57.66338221168462, -128.8949885536766), (83.36488812485723, -91.76444460936605), (93.08992301328277, -37.76555489246873), (106.34075491530577, -9.243283228316372), (180.5131197951555, 126.27027591726463), (129.64342123264493, 157.13030450535157), (96.72796257497424, 138.35005638377984), (59.933523441729136, 154.57860060024962), (94.14787011566662, 51.746162660817845), (67.03180383540212, 72.76831012816565), (-215.22258635485156, -46.75362429180791), (-190.76898962291455, -117.73564196383688), (-121.21909387715584, 175.70897518920395), (-187.85549553463028, 112.60202745071025), (-62.58745981269982, -84.46969840580269), (-33.94895226124913, -96.08969914486755), (163.7342931663947, 25.264041920900013), (150.92725281612573, 84.48318943681325), (7.215400166301549, 104.40519342160417), (-25.415172223650814, 101.73584731672737), (132.4395017129924, -138.18506923892636), (192.77727729448486, -106.88740880848525), (-155.77652944406088, 82.20197695728393), (-191.2037024401424, 38.26515375941034), (-20.608105646276243, -147.27088462516986), (31.42137496355474, -146.48529442062085), (-32.245561686771964, 145.75798661986056), (-74.34130796894931, 113.37730840122103), (-70.56514363466985, 75.6409180493736), (-85.46096109128287, 46.631732244169456), (-108.27852129488772, -9.32629798652323), (-101.74366127658314, -45.56253841723749), (105.66370687995348, -100.52914223497287), (134.98396586864212, -53.154945695425155)], 'centralposis': [(-120.0, 20.0), (180.0, -30.0), (-120.0, -90.0), (70.0, -110.0), (100.0, -20.0), (150.0, 140.0), (70.0, 140.0), (80.0, 60.0), (-200.0, -70.0), (-150.0, 140.0), (-50.0, -90.0), (160.0, 50.0), (-10.0, 110.0), (160.0, -130.0), (-170.0, 60.0), (10.0, -140.0), (-60.0, 130.0), (-80.0, 60.0), (-100.0, -30.0), (120.0, -70.0)], 'extraposis': [(-120.72240412510085, 44.94145454862881), (-131.7095330965423, 2.7181195501826494), (162.01749730652236, -55.940536684915514), (195.93026786008824, -5.297592071461253), (-141.0306100880449, -75.97028799827186), (-107.9387321897493, -118.39897848136437), (57.66338221168462, -128.8949885536766), (83.36488812485723, -91.76444460936605), (93.08992301328277, -37.76555489246873), (106.34075491530577, -9.243283228316372), (180.5131197951555, 126.27027591726463), (129.64342123264493, 157.13030450535157), (96.72796257497424, 138.35005638377984), (59.933523441729136, 154.57860060024962), (94.14787011566662, 51.746162660817845), (67.03180383540212, 72.76831012816565), (-215.22258635485156, -46.75362429180791), (-190.76898962291455, -117.73564196383688), (-121.21909387715584, 175.70897518920395), (-187.85549553463028, 112.60202745071025), (-62.58745981269982, -84.46969840580269), (-33.94895226124913, -96.08969914486755), (163.7342931663947, 25.264041920900013), (150.92725281612573, 84.48318943681325), (7.215400166301549, 104.40519342160417), (-25.415172223650814, 101.73584731672737), (132.4395017129924, -138.18506923892636), (192.77727729448486, -106.88740880848525), (-155.77652944406088, 82.20197695728393), (-191.2037024401424, 38.26515375941034), (-20.608105646276243, -147.27088462516986), (31.42137496355474, -146.48529442062085), (-32.245561686771964, 145.75798661986056), (-74.34130796894931, 113.37730840122103), (-70.56514363466985, 75.6409180493736), (-85.46096109128287, 46.631732244169456), (-108.27852129488772, -9.32629798652323), (-101.74366127658314, -45.56253841723749), (105.66370687995348, -100.52914223497287), (134.98396586864212, -53.154945695425155)], 'protectzonetype': 'tangential', 'convexhull': 83.03, 'occupancyarea': 491.39, 'averageeccentricity': 9.88, 'averagespacing': 13.21, 'density': 0.1221}
2698.4096 	EXP 	instr_response: autoDraw = False
2698.4096 	EXP 	text: autoDraw = False
2698.4096 	EXP 	fix_img: autoDraw = True
2699.1303 	DATA 	Keypress: space
2699.1424 	EXP 	fix_img: autoDraw = False
2699.1424 	EXP 	image: size = array([2., 2.])
2699.1424 	EXP 	image: image = 'stims/blackd59.png'
2699.1672 	EXP 	image: autoDraw = True
2699.3633 	EXP 	image: autoDraw = False
2699.3633 	EXP 	image: autoDraw = False
2699.3633 	EXP 	text: text = ''
2699.8405 	EXP 	instr_response: autoDraw = True
2699.8405 	EXP 	text: autoDraw = True
2701.6047 	DATA 	Keypress: num_4
2701.6232 	EXP 	text: text = '4'
2701.8545 	DATA 	Keypress: num_0
2701.8905 	EXP 	text: text = '40'
2702.2222 	DATA 	Keypress: return
2702.2231 	EXP 	New trial (rep=0, index=55): {'imageFile': 'stims/blackd51.png', 'index': 51, 'n': 208, 'winsize': 0.4, 'numerosity': 57, 'allposis': [(-200.0, -70.0), (20.0, 110.0), (-40.0, 130.0), (60.0, -140.0), (-130.0, 130.0), (-150.0, 20.0), (160.0, -100.0), (90.0, 90.0), (150.0, -10.0), (-90.0, -110.0), (70.0, -80.0), (-90.0, 50.0), (-30.0, -100.0), (200.0, 110.0), (100.0, 30.0), (-100.0, -20.0), (-200.0, 90.0), (20.0, -100.0), (110.0, -50.0), (-223.5738349322523, -40.58237415548433), (-183.7455618654285, -109.59040076346383), (36.39893589435904, 108.00047085240554), (-0.15886051463486695, 105.69329170914992), (-24.291364228724944, 132.91108528914617), (-63.35530943444242, 127.35608660104116), (41.99507143695067, -139.0746522030811), (78.80442834667542, -136.98689372074946), (-118.5061649011491, 149.87700731810557), (-149.57045801295385, 109.9126397291769), (-140.45283076603877, 35.96741258735361), (-145.08438332170002, -2.0110389730594562), (133.96002375403665, -135.57841173482), (183.97131759204274, -91.36120612148056), (102.61743386439589, 68.06373535018712), (67.30442438899381, 111.88902566873487), (144.8384903211818, -42.479106795197694), (145.1915325308654, 17.73764117706972), (-115.80688333754337, -100.44892781303841), (-71.79070020035125, -116.01309664807145), (59.109786972561594, -91.53250338359382), (85.58904280993005, -63.13712633052539), (-81.83240590442173, 62.31678004226998), (-90.08232789346353, 34.96322341242633), (-53.92261425642627, -93.32039491802587), (-10.509031567054777, -100.15099216921485), (226.6777784304881, 60.29304458575797), (171.47359143445914, 148.67835587255763), (96.36458401557528, 14.835858617267519), (93.50026426416392, 45.67033982235728), (-102.01211451788294, -9.710207579350254), (-92.10890106483053, -37.9304342922199), (-207.52162228046106, 119.98412126372165), (-220.02699286680786, 44.06478412590661), (0.6485457351440402, -104.51912433679162), (32.03011227453814, -90.07455535386836), (95.7010959876009, -72.20817549585779), (120.21508354705627, -31.732321780600827)], 'centralposis': [(-200.0, -70.0), (20.0, 110.0), (-40.0, 130.0), (60.0, -140.0), (-130.0, 130.0), (-150.0, 20.0), (160.0, -100.0), (90.0, 90.0), (150.0, -10.0), (-90.0, -110.0), (70.0, -80.0), (-90.0, 50.0), (-30.0, -100.0), (200.0, 110.0), (100.0, 30.0), (-100.0, -20.0), (-200.0, 90.0), (20.0, -100.0), (110.0, -50.0)], 'extraposis': [(-223.5738349322523, -40.58237415548433), (-183.7455618654285, -109.59040076346383), (36.39893589435904, 108.00047085240554), (-0.15886051463486695, 105.69329170914992), (-24.291364228724944, 132.91108528914617), (-63.35530943444242, 127.35608660104116), (41.99507143695067, -139.0746522030811), (78.80442834667542, -136.98689372074946), (-118.5061649011491, 149.87700731810557), (-149.57045801295385, 109.9126397291769), (-140.45283076603877, 35.96741258735361), (-145.08438332170002, -2.0110389730594562), (133.96002375403665, -135.57841173482), (183.97131759204274, -91.36120612148056), (102.61743386439589, 68.06373535018712), (67.30442438899381, 111.88902566873487), (144.8384903211818, -42.479106795197694), (145.1915325308654, 17.73764117706972), (-115.80688333754337, -100.44892781303841), (-71.79070020035125, -116.01309664807145), (59.109786972561594, -91.53250338359382), (85.58904280993005, -63.13712633052539), (-81.83240590442173, 62.31678004226998), (-90.08232789346353, 34.96322341242633), (-53.92261425642627, -93.32039491802587), (-10.509031567054777, -100.15099216921485), (226.6777784304881, 60.29304458575797), (171.47359143445914, 148.67835587255763), (96.36458401557528, 14.835858617267519), (93.50026426416392, 45.67033982235728), (-102.01211451788294, -9.710207579350254), (-92.10890106483053, -37.9304342922199), (-207.52162228046106, 119.98412126372165), (-220.02699286680786, 44.06478412590661), (0.6485457351440402, -104.51912433679162), (32.03011227453814, -90.07455535386836), (95.7010959876009, -72.20817549585779), (120.21508354705627, -31.732321780600827)], 'protectzonetype': 'tangential', 'convexhull': 83.36, 'occupancyarea': 481.37, 'averageeccentricity': 9.52, 'averagespacing': 12.8, 'density': 0.1184}
2702.2454 	EXP 	instr_response: autoDraw = False
2702.2454 	EXP 	text: autoDraw = False
2702.2454 	EXP 	fix_img: autoDraw = True
2703.0009 	DATA 	Keypress: space
2703.0803 	EXP 	fix_img: autoDraw = False
2703.0803 	EXP 	image: size = array([2., 2.])
2703.0803 	EXP 	image: image = 'stims/blackd51.png'
2703.1036 	EXP 	image: autoDraw = True
2703.3007 	EXP 	image: autoDraw = False
2703.3007 	EXP 	image: autoDraw = False
2703.3007 	EXP 	text: text = ''
2703.7888 	EXP 	instr_response: autoDraw = True
2703.7888 	EXP 	text: autoDraw = True
2705.6516 	DATA 	Keypress: num_4
2705.6702 	EXP 	text: text = '4'
2706.1375 	DATA 	Keypress: num_5
2706.1702 	EXP 	text: text = '45'
2706.4185 	DATA 	Keypress: return
2706.4193 	EXP 	New trial (rep=0, index=56): {'imageFile': 'stims/blackd46.png', 'index': 46, 'n': 313, 'winsize': 0.4, 'numerosity': 54, 'allposis': [(-30.0, 120.0), (-100.0, -110.0), (0.0, -110.0), (-80.0, 60.0), (-180.0, -10.0), (180.0, 30.0), (110.0, -20.0), (70.0, 110.0), (-140.0, 100.0), (200.0, 140.0), (-110.0, -20.0), (170.0, -120.0), (-170.0, -140.0), (60.0, -130.0), (80.0, -70.0), (80.0, 60.0), (-50.0, -90.0), (10.0, 100.0), (-15.338600450567256, 122.020956392755), (-48.100478517763534, 109.20926311542792), (-110.64986059394612, -99.02459011708429), (-94.44850172755153, -129.17483999680113), (-20.865696326522908, -114.66144486777941), (16.908101590358257, -111.63763996199566), (-73.58406709098368, 73.46177558770418), (-89.7070173548666, 43.464010819119615), (-175.97815744545161, 14.518404371540043), (-174.32916894993306, -34.00415190708168), (176.17168221697034, 8.347156737386001), (168.40531331089088, 71.5050561333621), (105.16795339147934, -42.14030738314645), (110.63544620315037, 4.549205567214287), (82.71792230562389, 95.11523463463621), (46.41178264830164, 126.92076833299363), (-112.76510569156514, 124.03175224258294), (-149.98091465464523, 67.43372381560025), (208.8276419116811, 104.74694105248844), (181.12353111877215, 184.23066569696167), (-107.00787124064726, -5.652203218846552), (-107.67574553767079, -35.83369024379439), (144.14116211236373, -150.48085894403164), (183.9659045259442, -82.34410852181699), (-177.64324794972515, -107.19952331892904), (-166.7627365583872, -165.91006200888745), (32.792282191437465, -146.43347390561374), (83.65731157578116, -123.18044645855049), (66.93526904681512, -89.4315880303762), (82.96826079961103, -54.96129326677877), (92.14120188560352, 54.71707245463517), (72.23774264024084, 70.4706052679515), (-64.59486951058057, -81.320675858373), (-35.647787171112725, -90.34346068240225), (29.02923051096265, 97.61026583875183), (-4.896563295687272, 107.7135483402486)], 'centralposis': [(-30.0, 120.0), (-100.0, -110.0), (0.0, -110.0), (-80.0, 60.0), (-180.0, -10.0), (180.0, 30.0), (110.0, -20.0), (70.0, 110.0), (-140.0, 100.0), (200.0, 140.0), (-110.0, -20.0), (170.0, -120.0), (-170.0, -140.0), (60.0, -130.0), (80.0, -70.0), (80.0, 60.0), (-50.0, -90.0), (10.0, 100.0)], 'extraposis': [(-15.338600450567256, 122.020956392755), (-48.100478517763534, 109.20926311542792), (-110.64986059394612, -99.02459011708429), (-94.44850172755153, -129.17483999680113), (-20.865696326522908, -114.66144486777941), (16.908101590358257, -111.63763996199566), (-73.58406709098368, 73.46177558770418), (-89.7070173548666, 43.464010819119615), (-175.97815744545161, 14.518404371540043), (-174.32916894993306, -34.00415190708168), (176.17168221697034, 8.347156737386001), (168.40531331089088, 71.5050561333621), (105.16795339147934, -42.14030738314645), (110.63544620315037, 4.549205567214287), (82.71792230562389, 95.11523463463621), (46.41178264830164, 126.92076833299363), (-112.76510569156514, 124.03175224258294), (-149.98091465464523, 67.43372381560025), (208.8276419116811, 104.74694105248844), (181.12353111877215, 184.23066569696167), (-107.00787124064726, -5.652203218846552), (-107.67574553767079, -35.83369024379439), (144.14116211236373, -150.48085894403164), (183.9659045259442, -82.34410852181699), (-177.64324794972515, -107.19952331892904), (-166.7627365583872, -165.91006200888745), (32.792282191437465, -146.43347390561374), (83.65731157578116, -123.18044645855049), (66.93526904681512, -89.4315880303762), (82.96826079961103, -54.96129326677877), (92.14120188560352, 54.71707245463517), (72.23774264024084, 70.4706052679515), (-64.59486951058057, -81.320675858373), (-35.647787171112725, -90.34346068240225), (29.02923051096265, 97.61026583875183), (-4.896563295687272, 107.7135483402486)], 'protectzonetype': 'tangential', 'convexhull': 83.47, 'occupancyarea': 471.12, 'averageeccentricity': 9.46, 'averagespacing': 12.77, 'density': 0.1146}
2706.4410 	EXP 	instr_response: autoDraw = False
2706.4410 	EXP 	text: autoDraw = False
2706.4410 	EXP 	fix_img: autoDraw = True
2706.8795 	DATA 	Keypress: space
2706.8909 	EXP 	fix_img: autoDraw = False
2706.8909 	EXP 	image: size = array([2., 2.])
2706.8909 	EXP 	image: image = 'stims/blackd46.png'
2706.9151 	EXP 	image: autoDraw = True
2707.1138 	EXP 	image: autoDraw = False
2707.1138 	EXP 	image: autoDraw = False
2707.1138 	EXP 	text: text = ''
2707.5854 	EXP 	instr_response: autoDraw = True
2707.5854 	EXP 	text: autoDraw = True
2708.4183 	DATA 	Keypress: num_4
2708.4374 	EXP 	text: text = '4'
2708.6695 	DATA 	Keypress: num_2
2708.6919 	EXP 	text: text = '42'
2708.9482 	DATA 	Keypress: return
2708.9491 	EXP 	New trial (rep=0, index=57): {'imageFile': 'stims/blackd65.png', 'index': 65, 'n': 2748, 'winsize': 0.4, 'numerosity': 63, 'allposis': [(-120.0, 130.0), (-110.0, -90.0), (200.0, -120.0), (-190.0, -20.0), (170.0, -10.0), (150.0, 110.0), (50.0, 130.0), (0.0, -100.0), (-60.0, -80.0), (-50.0, 90.0), (70.0, -120.0), (-190.0, -140.0), (100.0, -70.0), (-90.0, 50.0), (120.0, 40.0), (-50.0, -130.0), (100.0, -20.0), (-190.0, 100.0), (-120.0, 0.0), (0.0, 110.0), (60.0, 80.0), (-105.69056678853956, 143.79559949460568), (-145.8283365031019, 119.01299524639117), (-124.20143963947918, -63.9911462632966), (-92.67972102403587, -94.7213518187117), (166.8688370638833, -144.16792486053325), (225.57211748163917, -109.22436254389561), (-187.1010876988341, 23.103103210043514), (-185.1665119849594, -57.91635002316397), (175.39610184716037, -33.71405252109457), (170.55221958230823, 27.729508412634402), (167.04040517496873, 88.72665359777363), (149.3797373347359, 133.05004852135892), (71.43199077372401, 113.48902595587654), (37.65923044900549, 144.1825042134678), (-10.547434773746033, -94.40452106871435), (10.148605626695854, -98.14098538410285), (-65.61654061138644, -66.27621843468754), (-47.187702961201495, -96.40200756404965), (-34.13533609778071, 92.00690937500269), (-68.20245261082805, 86.23449451696331), (59.48185688856063, -132.9260693111701), (94.5497293831163, -113.80311385789122), (-223.1794132632289, -101.3637120397174), (-159.63940311044868, -176.40765318966356), (86.84322948600644, -77.36720353660309), (118.62922785810034, -55.564005976371845), (-90.4606008126606, 65.2166174046437), (-94.705824273178, 38.49038568884285), (132.62793870368046, 27.082643917620388), (110.1259881475012, 57.36425928825399), (-68.69774090569788, -120.26656218757569), (-21.866144802293917, -145.986414095051), (102.67079832060023, -40.30862271670128), (106.0017953863294, -8.856882060875307), (-169.57275317435716, 145.43744740923836), (-192.4455882875228, 71.06170235501688), (-118.49231556844101, 29.248204579517008), (-111.90042807128498, -16.496721201398202), (18.563838639054396, 116.52839127359785), (-10.682445775311535, 102.49536576301304), (74.4347280904262, 68.50226558121548), (44.6027813673433, 93.36001667827588)], 'centralposis': [(-120.0, 130.0), (-110.0, -90.0), (200.0, -120.0), (-190.0, -20.0), (170.0, -10.0), (150.0, 110.0), (50.0, 130.0), (0.0, -100.0), (-60.0, -80.0), (-50.0, 90.0), (70.0, -120.0), (-190.0, -140.0), (100.0, -70.0), (-90.0, 50.0), (120.0, 40.0), (-50.0, -130.0), (100.0, -20.0), (-190.0, 100.0), (-120.0, 0.0), (0.0, 110.0), (60.0, 80.0)], 'extraposis': [(-105.69056678853956, 143.79559949460568), (-145.8283365031019, 119.01299524639117), (-124.20143963947918, -63.9911462632966), (-92.67972102403587, -94.7213518187117), (166.8688370638833, -144.16792486053325), (225.57211748163917, -109.22436254389561), (-187.1010876988341, 23.103103210043514), (-185.1665119849594, -57.91635002316397), (175.39610184716037, -33.71405252109457), (170.55221958230823, 27.729508412634402), (167.04040517496873, 88.72665359777363), (149.3797373347359, 133.05004852135892), (71.43199077372401, 113.48902595587654), (37.65923044900549, 144.1825042134678), (-10.547434773746033, -94.40452106871435), (10.148605626695854, -98.14098538410285), (-65.61654061138644, -66.27621843468754), (-47.187702961201495, -96.40200756404965), (-34.13533609778071, 92.00690937500269), (-68.20245261082805, 86.23449451696331), (59.48185688856063, -132.9260693111701), (94.5497293831163, -113.80311385789122), (-223.1794132632289, -101.3637120397174), (-159.63940311044868, -176.40765318966356), (86.84322948600644, -77.36720353660309), (118.62922785810034, -55.564005976371845), (-90.4606008126606, 65.2166174046437), (-94.705824273178, 38.49038568884285), (132.62793870368046, 27.082643917620388), (110.1259881475012, 57.36425928825399), (-68.69774090569788, -120.26656218757569), (-21.866144802293917, -145.986414095051), (102.67079832060023, -40.30862271670128), (106.0017953863294, -8.856882060875307), (-169.57275317435716, 145.43744740923836), (-192.4455882875228, 71.06170235501688), (-118.49231556844101, 29.248204579517008), (-111.90042807128498, -16.496721201398202), (18.563838639054396, 116.52839127359785), (-10.682445775311535, 102.49536576301304), (74.4347280904262, 68.50226558121548), (44.6027813673433, 93.36001667827588)], 'protectzonetype': 'tangential', 'convexhull': 86.54, 'occupancyarea': 505.12, 'averageeccentricity': 9.62, 'averagespacing': 12.96, 'density': 0.1247}
2708.9707 	EXP 	instr_response: autoDraw = False
2708.9707 	EXP 	text: autoDraw = False
2708.9707 	EXP 	fix_img: autoDraw = True
2709.6198 	DATA 	Keypress: space
2709.6333 	EXP 	fix_img: autoDraw = False
2709.6333 	EXP 	image: size = array([2., 2.])
2709.6333 	EXP 	image: image = 'stims/blackd65.png'
2709.6605 	EXP 	image: autoDraw = True
2709.8624 	EXP 	image: autoDraw = False
2709.8624 	EXP 	image: autoDraw = False
2709.8624 	EXP 	text: text = ''
2710.3378 	EXP 	instr_response: autoDraw = True
2710.3378 	EXP 	text: autoDraw = True
2711.8660 	DATA 	Keypress: num_4
2711.8845 	EXP 	text: text = '4'
2712.0330 	DATA 	Keypress: num_8
2712.0516 	EXP 	text: text = '48'
2712.3494 	DATA 	Keypress: return
2712.3503 	EXP 	New trial (rep=0, index=58): {'imageFile': 'stims/blackd55.png', 'index': 55, 'n': 336, 'winsize': 0.4, 'numerosity': 57, 'allposis': [(140.0, -140.0), (120.0, 60.0), (70.0, 100.0), (-130.0, 110.0), (150.0, -50.0), (-190.0, -110.0), (0.0, -130.0), (-180.0, 30.0), (10.0, 140.0), (-110.0, -10.0), (160.0, 120.0), (-70.0, 90.0), (-70.0, -100.0), (-110.0, 50.0), (110.0, -10.0), (200.0, 10.0), (70.0, -120.0), (80.0, -60.0), (-120.0, -60.0), (104.23380400654372, -168.60531076244288), (166.09337742638814, -128.11735384174963), (137.8248558884456, 49.5044315678272), (115.5547184648861, 72.81831682116041), (91.14749868396461, 82.37541302757003), (55.02634839530276, 101.16005944064676), (-106.66417995131407, 137.76441924242317), (-151.19837812942745, 76.6288549390606), (141.07985196107813, -79.40367745436049), (168.78214667028092, -24.421570233907786), (-209.2688966489673, -87.4993741819157), (-174.50629028906584, -146.1872245011943), (-17.77728221438383, -133.7852600306352), (19.202462161196053, -138.7494597521239), (-174.85119263212513, 62.006977604965385), (-184.7257663780412, -13.435408214390975), (30.424490691267494, 140.42727142062057), (-16.186995147998374, 146.48900685937448), (-113.96674402239074, 3.7044172035872975), (-110.89131216227882, -28.56279068353652), (183.16400921386122, 109.90858076812512), (145.95619946213597, 155.0770158844344), (-61.019891476303044, 100.24944816015703), (-85.66350677236834, 90.72881975078394), (-73.59099599060212, -84.10714332888764), (-51.89254678644366, -103.54393968140582), (-98.29751686482128, 71.46897828370697), (-117.91653162394084, 30.554197369887177), (109.43637622020057, -25.277536368808157), (117.8153407842328, 8.200258581998384), (218.10487690966454, -9.065606214423639), (187.93248170514252, 46.1129798266692), (55.419016364133896, -122.87840367025981), (82.57694982981386, -110.22111963642891), (72.17075050052489, -76.16521874847648), (81.21194336282394, -48.5061571572741), (-133.61972888697528, -37.439795517443685), (-117.60053982905629, -85.1514643978466)], 'centralposis': [(140.0, -140.0), (120.0, 60.0), (70.0, 100.0), (-130.0, 110.0), (150.0, -50.0), (-190.0, -110.0), (0.0, -130.0), (-180.0, 30.0), (10.0, 140.0), (-110.0, -10.0), (160.0, 120.0), (-70.0, 90.0), (-70.0, -100.0), (-110.0, 50.0), (110.0, -10.0), (200.0, 10.0), (70.0, -120.0), (80.0, -60.0), (-120.0, -60.0)], 'extraposis': [(104.23380400654372, -168.60531076244288), (166.09337742638814, -128.11735384174963), (137.8248558884456, 49.5044315678272), (115.5547184648861, 72.81831682116041), (91.14749868396461, 82.37541302757003), (55.02634839530276, 101.16005944064676), (-106.66417995131407, 137.76441924242317), (-151.19837812942745, 76.6288549390606), (141.07985196107813, -79.40367745436049), (168.78214667028092, -24.421570233907786), (-209.2688966489673, -87.4993741819157), (-174.50629028906584, -146.1872245011943), (-17.77728221438383, -133.7852600306352), (19.202462161196053, -138.7494597521239), (-174.85119263212513, 62.006977604965385), (-184.7257663780412, -13.435408214390975), (30.424490691267494, 140.42727142062057), (-16.186995147998374, 146.48900685937448), (-113.96674402239074, 3.7044172035872975), (-110.89131216227882, -28.56279068353652), (183.16400921386122, 109.90858076812512), (145.95619946213597, 155.0770158844344), (-61.019891476303044, 100.24944816015703), (-85.66350677236834, 90.72881975078394), (-73.59099599060212, -84.10714332888764), (-51.89254678644366, -103.54393968140582), (-98.29751686482128, 71.46897828370697), (-117.91653162394084, 30.554197369887177), (109.43637622020057, -25.277536368808157), (117.8153407842328, 8.200258581998384), (218.10487690966454, -9.065606214423639), (187.93248170514252, 46.1129798266692), (55.419016364133896, -122.87840367025981), (82.57694982981386, -110.22111963642891), (72.17075050052489, -76.16521874847648), (81.21194336282394, -48.5061571572741), (-133.61972888697528, -37.439795517443685), (-117.60053982905629, -85.1514643978466)], 'protectzonetype': 'tangential', 'convexhull': 81.34, 'occupancyarea': 475.64, 'averageeccentricity': 9.84, 'averagespacing': 13.07, 'density': 0.1198}
2712.3722 	EXP 	instr_response: autoDraw = False
2712.3722 	EXP 	text: autoDraw = False
2712.3722 	EXP 	fix_img: autoDraw = True
2712.9999 	DATA 	Keypress: space
2713.0114 	EXP 	fix_img: autoDraw = False
2713.0114 	EXP 	image: size = array([2., 2.])
2713.0114 	EXP 	image: image = 'stims/blackd55.png'
2713.0348 	EXP 	image: autoDraw = True
2713.2333 	EXP 	image: autoDraw = False
2713.2333 	EXP 	image: autoDraw = False
2713.2333 	EXP 	text: text = ''
2713.7208 	EXP 	instr_response: autoDraw = True
2713.7208 	EXP 	text: autoDraw = True
2715.6823 	DATA 	Keypress: num_3
2715.7007 	EXP 	text: text = '3'
2716.0819 	DATA 	Keypress: num_8
2716.1010 	EXP 	text: text = '38'
2716.3994 	DATA 	Keypress: return
